Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-13 18:55:00-04,ND0035,S,256,70.69,6.00%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:00:00-04,ND0035,S,252,69.15,6.33%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:05:00-04,ND0035,S,227,69.11,5.58%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:10:00-04,ND0035,S,226,69.46,6.03%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:15:00-04,ND0035,S,262,69.45,7.01%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:20:00-04,ND0035,S,238,70.08,5.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:25:00-04,ND0035,S,239,71.61,5.46%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:30:00-04,ND0035,S,273,69.66,6.53%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:35:00-04,ND0035,S,256,68.26,6.56%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:40:00-04,ND0035,S,248,70.04,5.87%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:45:00-04,ND0035,S,266,70.21,6.38%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:50:00-04,ND0035,S,227,70.27,5.78%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 19:55:00-04,ND0035,S,237,70.68,5.64%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:00:00-04,ND0035,S,217,70.74,5.21%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:05:00-04,ND0035,S,210,70.98,5.50%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:10:00-04,ND0035,S,208,69.18,5.85%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:15:00-04,ND0035,S,233,68.97,5.81%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:20:00-04,ND0035,S,255,68.83,6.33%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:25:00-04,ND0035,S,223,68.56,5.50%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:30:00-04,ND0035,S,197,70.14,5.25%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:35:00-04,ND0035,S,207,66.54,5.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:40:00-04,ND0035,S,200,68.73,5.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:45:00-04,ND0035,S,182,69.51,4.34%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:50:00-04,ND0035,S,171,70.60,4.18%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 20:55:00-04,ND0035,S,215,69.45,5.11%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:00:00-04,ND0035,S,181,69.21,4.91%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:05:00-04,ND0035,S,204,70.47,4.79%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:10:00-04,ND0035,S,182,70.57,4.49%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:15:00-04,ND0035,S,162,70.71,4.16%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:20:00-04,ND0035,S,204,70.22,5.22%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:25:00-04,ND0035,S,186,69.80,4.85%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:30:00-04,ND0035,S,176,70.81,4.08%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:35:00-04,ND0035,S,170,70.18,4.31%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:40:00-04,ND0035,S,187,70.30,4.78%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:45:00-04,ND0035,S,160,69.25,4.51%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:50:00-04,ND0035,S,172,69.93,4.86%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 21:55:00-04,ND0035,S,158,70.61,3.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:00:00-04,ND0035,S,133,69.41,3.52%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:05:00-04,ND0035,S,120,72.39,3.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:10:00-04,ND0035,S,161,70.45,4.04%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:15:00-04,ND0035,S,159,70.65,4.29%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:20:00-04,ND0035,S,141,71.27,3.48%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:25:00-04,ND0035,S,105,70.47,2.83%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:30:00-04,ND0035,S,134,70.52,3.58%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:35:00-04,ND0035,S,134,70.71,3.40%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:40:00-04,ND0035,S,113,68.22,3.22%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:45:00-04,ND0035,S,109,71.86,2.99%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:50:00-04,ND0035,S,126,70.54,3.26%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 22:55:00-04,ND0035,S,91,72.33,2.68%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:00:00-04,ND0035,S,115,70.20,2.94%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:05:00-04,ND0035,S,77,71.42,2.08%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:10:00-04,ND0035,S,89,70.54,2.65%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:15:00-04,ND0035,S,100,69.28,2.79%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:20:00-04,ND0035,S,93,70.42,2.54%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:25:00-04,ND0035,S,94,67.81,3.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:30:00-04,ND0035,S,94,71.04,2.32%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:35:00-04,ND0035,S,78,69.36,2.35%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:40:00-04,ND0035,S,109,71.16,3.08%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:45:00-04,ND0035,S,85,69.10,2.49%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:50:00-04,ND0035,S,87,70.04,2.57%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-13 23:55:00-04,ND0035,S,89,70.31,2.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:00:00-04,ND0035,S,98,71.20,3.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:05:00-04,ND0035,S,87,68.99,2.42%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:10:00-04,ND0035,S,91,69.38,2.97%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:15:00-04,ND0035,S,84,72.58,2.09%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:20:00-04,ND0035,S,83,66.98,2.93%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:25:00-04,ND0035,S,74,70.48,2.47%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:30:00-04,ND0035,S,62,70.30,1.92%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:35:00-04,ND0035,S,91,70.72,3.09%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:40:00-04,ND0035,S,58,71.35,1.57%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:45:00-04,ND0035,S,65,74.08,2.09%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:50:00-04,ND0035,S,67,70.02,2.10%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 00:55:00-04,ND0035,S,63,69.86,2.21%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:00:00-04,ND0035,S,62,69.40,2.10%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:05:00-04,ND0035,S,64,69.38,1.85%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:10:00-04,ND0035,S,63,70.30,1.97%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:15:00-04,ND0035,S,48,68.93,1.56%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:20:00-04,ND0035,S,52,70.36,1.62%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:25:00-04,ND0035,S,49,69.57,1.55%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:30:00-04,ND0035,S,43,69.46,1.44%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:35:00-04,ND0035,S,44,68.28,1.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:40:00-04,ND0035,S,50,68.85,2.01%,3,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:45:00-04,ND0035,S,49,71.04,1.49%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:50:00-04,ND0035,S,43,72.71,1.38%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 01:55:00-04,ND0035,S,44,69.25,1.65%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:00:00-04,ND0035,S,45,69.88,1.55%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:05:00-04,ND0035,S,57,69.52,2.05%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:10:00-04,ND0035,S,45,66.02,1.59%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:15:00-04,ND0035,S,58,69.51,2.15%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:20:00-04,ND0035,S,52,70.01,1.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:25:00-04,ND0035,S,66,69.58,2.46%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:30:00-04,ND0035,S,43,68.26,1.56%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:35:00-04,ND0035,S,54,69.23,1.99%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:40:00-04,ND0035,S,43,67.07,1.97%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:45:00-04,ND0035,S,53,68.50,1.93%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:50:00-04,ND0035,S,46,67.03,1.68%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 02:55:00-04,ND0035,S,62,69.52,2.60%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:00:00-04,ND0035,S,57,70.17,1.99%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:05:00-04,ND0035,S,50,70.62,1.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:10:00-04,ND0035,S,44,68.16,1.58%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:15:00-04,ND0035,S,63,69.34,2.10%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:20:00-04,ND0035,S,53,71.89,1.69%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:25:00-04,ND0035,S,45,68.14,1.80%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:30:00-04,ND0035,S,45,68.15,1.76%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:35:00-04,ND0035,S,64,68.54,2.36%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:40:00-04,ND0035,S,51,69.98,1.69%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:45:00-04,ND0035,S,65,71.88,2.17%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:50:00-04,ND0035,S,58,71.10,2.50%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 03:55:00-04,ND0035,S,66,69.52,2.47%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:00:00-04,ND0035,S,80,70.50,2.92%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:05:00-04,ND0035,S,50,70.59,1.95%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:10:00-04,ND0035,S,73,68.39,2.66%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:15:00-04,ND0035,S,65,70.52,2.71%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:20:00-04,ND0035,S,59,69.36,2.34%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:25:00-04,ND0035,S,66,70.26,2.18%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:30:00-04,ND0035,S,81,70.09,2.81%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:35:00-04,ND0035,S,79,68.36,2.88%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:40:00-04,ND0035,S,78,70.31,2.63%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:45:00-04,ND0035,S,102,69.73,3.81%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:50:00-04,ND0035,S,115,70.95,3.37%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 04:55:00-04,ND0035,S,89,70.88,3.01%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:00:00-04,ND0035,S,103,69.64,2.97%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:05:00-04,ND0035,S,100,69.63,3.14%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:10:00-04,ND0035,S,105,70.39,3.24%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:15:00-04,ND0035,S,124,72.03,3.52%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:20:00-04,ND0035,S,126,71.33,3.67%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:25:00-04,ND0035,S,112,71.33,3.34%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:30:00-04,ND0035,S,149,73.20,3.94%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:35:00-04,ND0035,S,156,71.00,4.42%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:40:00-04,ND0035,S,126,70.89,3.60%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:45:00-04,ND0035,S,177,70.13,5.12%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:50:00-04,ND0035,S,187,71.68,4.96%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 05:55:00-04,ND0035,S,173,70.99,4.47%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:00:00-04,ND0035,S,154,70.09,4.36%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:05:00-04,ND0035,S,162,71.04,4.51%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:10:00-04,ND0035,S,163,70.86,4.69%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:15:00-04,ND0035,S,150,71.52,3.80%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:20:00-04,ND0035,S,183,70.63,5.20%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:25:00-04,ND0035,S,209,72.85,5.19%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:30:00-04,ND0035,S,209,71.53,5.55%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:35:00-04,ND0035,S,212,72.45,5.77%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:40:00-04,ND0035,S,201,72.53,5.19%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:45:00-04,ND0035,S,243,73.64,5.54%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:50:00-04,ND0035,S,223,72.79,5.52%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 06:55:00-04,ND0035,S,238,72.37,5.82%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:00:00-04,ND0035,S,181,72.32,4.30%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:05:00-04,ND0035,S,197,71.00,5.40%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:10:00-04,ND0035,S,210,71.23,5.48%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:15:00-04,ND0035,S,228,71.23,5.79%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:20:00-04,ND0035,S,218,71.81,5.37%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:25:00-04,ND0035,S,239,71.59,5.73%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:30:00-04,ND0035,S,237,71.83,5.38%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:35:00-04,ND0035,S,209,71.05,5.19%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:40:00-04,ND0035,S,285,69.72,7.05%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:45:00-04,ND0035,S,307,71.14,6.61%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:50:00-04,ND0035,S,304,69.62,7.36%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 07:55:00-04,ND0035,S,276,69.65,6.65%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:00:00-04,ND0035,S,264,70.26,6.21%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:05:00-04,ND0035,S,282,70.56,6.74%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:10:00-04,ND0035,S,241,70.25,5.68%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:15:00-04,ND0035,S,287,70.36,6.89%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:20:00-04,ND0035,S,240,71.25,5.64%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:25:00-04,ND0035,S,275,70.92,6.78%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:30:00-04,ND0035,S,274,70.84,6.44%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:35:00-04,ND0035,S,282,68.62,7.07%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:40:00-04,ND0035,S,228,70.14,5.54%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:45:00-04,ND0035,S,288,70.38,6.80%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:50:00-04,ND0035,S,271,70.10,6.62%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 08:55:00-04,ND0035,S,323,68.68,8.02%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:00:00-04,ND0035,S,315,69.81,7.84%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:05:00-04,ND0035,S,246,71.78,5.95%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:10:00-04,ND0035,S,254,70.05,6.67%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:15:00-04,ND0035,S,231,70.09,5.78%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:20:00-04,ND0035,S,266,69.10,6.63%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:25:00-04,ND0035,S,255,68.39,6.33%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
2024-08-14 09:30:00-04,ND0035,S,255,69.00,6.88%,4,ND0035 - I95 SB AT CHAPMAN RD,10541.5,2016-05-29 23:27:55-04,
