Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 02:10:00-04,ND0009,S,83,59.41,2.40%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:15:00-04,ND0009,S,90,60.34,2.32%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:20:00-04,ND0009,S,75,59.07,2.26%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:25:00-04,ND0009,S,70,58.42,2.66%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:30:00-04,ND0009,S,76,58.18,2.98%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:35:00-04,ND0009,S,70,60.17,2.12%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:40:00-04,ND0009,S,77,60.48,2.77%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:45:00-04,ND0009,S,70,59.96,2.22%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:50:00-04,ND0009,S,46,60.60,1.44%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 02:55:00-04,ND0009,S,45,61.36,1.38%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:00:00-04,ND0009,S,66,61.16,2.13%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:05:00-04,ND0009,S,40,58.73,2.05%,13,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:10:00-04,ND0009,S,62,56.89,2.39%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:15:00-04,ND0009,S,42,59.31,1.34%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:20:00-04,ND0009,S,50,60.10,1.91%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:25:00-04,ND0009,S,39,59.43,1.68%,13,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:30:00-04,ND0009,S,48,62.39,1.61%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:35:00-04,ND0009,S,35,61.85,1.50%,12,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:40:00-04,ND0009,S,63,59.92,1.81%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:45:00-04,ND0009,S,44,60.74,1.76%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:50:00-04,ND0009,S,48,58.62,2.23%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 03:55:00-04,ND0009,S,43,60.28,1.68%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:00:00-04,ND0009,S,54,61.08,2.00%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:05:00-04,ND0009,S,45,57.58,2.17%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:10:00-04,ND0009,S,72,61.21,2.36%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:15:00-04,ND0009,S,44,57.69,1.90%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:20:00-04,ND0009,S,42,59.79,1.98%,12,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:25:00-04,ND0009,S,48,61.79,1.86%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:30:00-04,ND0009,S,40,59.32,1.71%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:35:00-04,ND0009,S,44,60.32,1.48%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:40:00-04,ND0009,S,67,59.97,2.39%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:45:00-04,ND0009,S,64,59.29,1.94%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:50:00-04,ND0009,S,62,58.04,2.81%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 04:55:00-04,ND0009,S,45,59.44,2.06%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:00:00-04,ND0009,S,59,60.12,2.19%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:05:00-04,ND0009,S,58,60.66,1.80%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:10:00-04,ND0009,S,69,60.49,3.08%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:15:00-04,ND0009,S,56,60.83,1.97%,15,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:20:00-04,ND0009,S,42,61.07,1.86%,13,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:25:00-04,ND0009,S,69,62.22,2.28%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:30:00-04,ND0009,S,48,62.36,1.67%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:35:00-04,ND0009,S,60,61.32,2.09%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:40:00-04,ND0009,S,64,61.31,2.80%,13,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:45:00-04,ND0009,S,67,61.27,2.07%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:50:00-04,ND0009,S,63,60.05,2.23%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 05:55:00-04,ND0009,S,76,64.16,2.15%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:00:00-04,ND0009,S,78,63.83,2.27%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:05:00-04,ND0009,S,57,63.44,1.73%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:10:00-04,ND0009,S,64,60.03,2.27%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:15:00-04,ND0009,S,88,63.63,2.58%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:20:00-04,ND0009,S,68,63.53,1.91%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:25:00-04,ND0009,S,86,60.88,2.68%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:30:00-04,ND0009,S,81,62.90,2.75%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:35:00-04,ND0009,S,97,60.48,2.70%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:40:00-04,ND0009,S,85,64.68,2.72%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:45:00-04,ND0009,S,79,63.32,2.83%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:50:00-04,ND0009,S,96,61.85,2.75%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 06:55:00-04,ND0009,S,90,63.16,3.73%,14,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:00:00-04,ND0009,S,125,62.52,4.15%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:05:00-04,ND0009,S,115,61.86,3.93%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:10:00-04,ND0009,S,110,62.77,2.64%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:15:00-04,ND0009,S,96,63.15,2.89%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:20:00-04,ND0009,S,112,63.45,3.74%,16,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:25:00-04,ND0009,S,128,62.48,3.37%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:30:00-04,ND0009,S,122,63.18,3.75%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:35:00-04,ND0009,S,140,61.59,3.52%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:40:00-04,ND0009,S,147,61.61,4.21%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:45:00-04,ND0009,S,152,61.03,3.69%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:50:00-04,ND0009,S,147,60.49,3.96%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 07:55:00-04,ND0009,S,110,62.79,2.67%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:00:00-04,ND0009,S,146,60.94,3.87%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:05:00-04,ND0009,S,161,62.03,4.87%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:10:00-04,ND0009,S,135,64.12,3.70%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:15:00-04,ND0009,S,165,62.68,4.34%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:20:00-04,ND0009,S,151,62.68,4.21%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:25:00-04,ND0009,S,164,61.65,4.64%,17,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:30:00-04,ND0009,S,175,62.24,4.45%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:35:00-04,ND0009,S,200,60.09,5.40%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:40:00-04,ND0009,S,172,60.45,4.65%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:45:00-04,ND0009,S,209,60.52,5.26%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:50:00-04,ND0009,S,217,62.13,5.65%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 08:55:00-04,ND0009,S,200,63.03,4.57%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:00:00-04,ND0009,S,202,62.87,4.86%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:05:00-04,ND0009,S,204,60.79,5.74%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:10:00-04,ND0009,S,206,59.36,5.30%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:15:00-04,ND0009,S,202,60.73,5.45%,18,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:20:00-04,ND0009,S,238,61.12,5.74%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:25:00-04,ND0009,S,190,62.05,5.21%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:30:00-04,ND0009,S,219,56.06,7.34%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:35:00-04,ND0009,S,244,59.55,6.36%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:40:00-04,ND0009,S,230,59.17,5.56%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:45:00-04,ND0009,S,225,60.24,6.03%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:50:00-04,ND0009,S,266,59.42,6.70%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 09:55:00-04,ND0009,S,235,62.02,5.31%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:00:00-04,ND0009,S,226,60.67,5.89%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:05:00-04,ND0009,S,268,61.16,6.73%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:10:00-04,ND0009,S,244,60.45,6.11%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:15:00-04,ND0009,S,296,58.71,8.16%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:20:00-04,ND0009,S,283,58.64,6.82%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:25:00-04,ND0009,S,264,58.56,6.99%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:30:00-04,ND0009,S,267,59.42,6.38%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:35:00-04,ND0009,S,304,56.85,8.02%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:40:00-04,ND0009,S,296,58.45,7.88%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:45:00-04,ND0009,S,302,61.65,7.16%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:50:00-04,ND0009,S,271,59.18,6.68%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 10:55:00-04,ND0009,S,309,54.78,8.47%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:00:00-04,ND0009,S,281,60.25,6.72%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:05:00-04,ND0009,S,280,57.64,7.96%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:10:00-04,ND0009,S,285,57.24,7.38%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:15:00-04,ND0009,S,281,58.84,6.83%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:20:00-04,ND0009,S,302,59.91,7.53%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:25:00-04,ND0009,S,333,57.80,9.68%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:30:00-04,ND0009,S,309,58.37,7.78%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:35:00-04,ND0009,S,314,58.24,7.56%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:40:00-04,ND0009,S,305,58.18,7.51%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:45:00-04,ND0009,S,329,58.33,8.08%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:50:00-04,ND0009,S,317,55.67,8.13%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 11:55:00-04,ND0009,S,335,56.37,8.63%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:00:00-04,ND0009,S,302,57.32,7.78%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:05:00-04,ND0009,S,333,56.06,8.48%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:10:00-04,ND0009,S,312,52.34,9.15%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:15:00-04,ND0009,S,303,51.51,9.00%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:20:00-04,ND0009,S,309,52.36,8.72%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:25:00-04,ND0009,S,305,55.08,8.88%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:30:00-04,ND0009,S,312,51.17,9.21%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:35:00-04,ND0009,S,337,52.31,9.49%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:40:00-04,ND0009,S,325,52.37,9.53%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:45:00-04,ND0009,S,330,53.01,9.18%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:50:00-04,ND0009,S,332,57.16,8.37%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 12:55:00-04,ND0009,S,348,53.74,9.81%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:00:00-04,ND0009,S,301,52.46,8.66%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:05:00-04,ND0009,S,283,53.59,7.78%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:10:00-04,ND0009,S,290,50.62,9.33%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:15:00-04,ND0009,S,330,52.90,9.49%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:20:00-04,ND0009,S,307,51.47,9.05%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:25:00-04,ND0009,S,322,54.02,8.30%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:30:00-04,ND0009,S,319,50.93,9.36%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:35:00-04,ND0009,S,290,54.75,7.87%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:40:00-04,ND0009,S,307,51.55,8.77%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:45:00-04,ND0009,S,314,52.39,9.16%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:50:00-04,ND0009,S,312,51.89,9.87%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 13:55:00-04,ND0009,S,323,51.84,8.71%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:00:00-04,ND0009,S,292,52.67,8.06%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:05:00-04,ND0009,S,317,52.20,8.60%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:10:00-04,ND0009,S,318,50.81,9.85%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:15:00-04,ND0009,S,327,52.44,9.16%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:20:00-04,ND0009,S,306,53.39,8.05%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:25:00-04,ND0009,S,322,49.32,9.86%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:30:00-04,ND0009,S,295,52.28,8.30%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:35:00-04,ND0009,S,309,51.73,8.61%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:40:00-04,ND0009,S,322,53.02,8.99%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:45:00-04,ND0009,S,316,51.63,8.92%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:50:00-04,ND0009,S,312,52.40,8.58%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 14:55:00-04,ND0009,S,317,50.97,8.87%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:00:00-04,ND0009,S,305,52.05,8.56%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:05:00-04,ND0009,S,290,50.64,8.86%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:10:00-04,ND0009,S,301,51.88,8.39%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:15:00-04,ND0009,S,314,53.40,8.50%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:20:00-04,ND0009,S,311,51.29,9.16%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:25:00-04,ND0009,S,291,51.55,8.42%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:30:00-04,ND0009,S,292,50.38,7.94%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:35:00-04,ND0009,S,270,50.07,8.11%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:40:00-04,ND0009,S,312,50.68,8.52%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:45:00-04,ND0009,S,289,50.78,8.58%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:50:00-04,ND0009,S,307,51.64,8.82%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 15:55:00-04,ND0009,S,270,46.04,9.12%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:00:00-04,ND0009,S,203,44.36,6.52%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:05:00-04,ND0009,S,240,48.58,8.01%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:10:00-04,ND0009,S,276,48.14,8.98%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:15:00-04,ND0009,S,297,47.47,11.78%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:20:00-04,ND0009,S,296,51.25,8.58%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:25:00-04,ND0009,S,259,53.62,7.54%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:30:00-04,ND0009,S,257,56.64,6.75%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:35:00-04,ND0009,S,272,57.13,6.74%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:40:00-04,ND0009,S,283,55.29,7.65%,19,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:45:00-04,ND0009,S,304,54.66,8.35%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:50:00-04,ND0009,S,320,55.87,8.40%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
2024-08-04 16:55:00-04,ND0009,S,291,55.83,7.67%,20,ND0009 - I95 AT WELSH TRACT RD,18810.5,2023-11-06 13:28:24-05,
