Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-06 10:35:00-04,ND0009,N,104,59.69,4.37%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 10:40:00-04,ND0009,N,121,60.37,5.32%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 10:45:00-04,ND0009,N,112,60.47,5.25%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 10:50:00-04,ND0009,N,114,60.74,4.96%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 10:55:00-04,ND0009,N,127,60.84,5.18%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:00:00-04,ND0009,N,139,58.92,5.75%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:05:00-04,ND0009,N,116,61.15,5.24%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:10:00-04,ND0009,N,115,61.89,4.88%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:15:00-04,ND0009,N,107,62.13,4.07%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:20:00-04,ND0009,N,122,59.61,5.43%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:25:00-04,ND0009,N,107,60.47,5.12%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:30:00-04,ND0009,N,127,60.80,5.05%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:35:00-04,ND0009,N,164,59.77,7.11%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:40:00-04,ND0009,N,114,60.55,5.33%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:45:00-04,ND0009,N,104,59.51,5.10%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:50:00-04,ND0009,N,121,61.18,4.58%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 11:55:00-04,ND0009,N,123,60.97,4.93%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:00:00-04,ND0009,N,114,59.14,5.57%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:05:00-04,ND0009,N,106,60.62,4.46%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:10:00-04,ND0009,N,87,59.85,4.58%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:15:00-04,ND0009,N,95,60.01,3.72%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:20:00-04,ND0009,N,120,60.26,5.03%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:25:00-04,ND0009,N,132,59.99,5.21%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:30:00-04,ND0009,N,99,61.23,3.99%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:35:00-04,ND0009,N,84,62.40,3.44%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:40:00-04,ND0009,N,125,59.17,5.58%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:45:00-04,ND0009,N,114,60.64,5.65%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:50:00-04,ND0009,N,121,61.65,4.40%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 12:55:00-04,ND0009,N,101,62.12,3.90%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:00:00-04,ND0009,N,80,62.70,2.77%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:05:00-04,ND0009,N,88,63.55,3.07%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:10:00-04,ND0009,N,99,61.50,3.64%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:15:00-04,ND0009,N,107,61.71,4.91%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:20:00-04,ND0009,N,121,60.56,5.32%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:25:00-04,ND0009,N,103,61.03,4.84%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:30:00-04,ND0009,N,120,60.21,4.62%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:35:00-04,ND0009,N,92,61.04,3.70%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:40:00-04,ND0009,N,112,59.93,4.45%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:45:00-04,ND0009,N,108,61.46,3.94%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:50:00-04,ND0009,N,113,60.58,4.19%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 13:55:00-04,ND0009,N,134,59.59,5.65%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:00:00-04,ND0009,N,95,61.78,4.04%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:05:00-04,ND0009,N,108,60.37,4.66%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:10:00-04,ND0009,N,100,61.50,3.50%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:15:00-04,ND0009,N,85,61.23,3.51%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:20:00-04,ND0009,N,102,59.96,4.08%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:25:00-04,ND0009,N,79,63.39,3.52%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:30:00-04,ND0009,N,100,59.90,3.92%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:35:00-04,ND0009,N,77,63.07,2.58%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:40:00-04,ND0009,N,84,61.11,3.59%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:45:00-04,ND0009,N,94,61.78,3.29%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:50:00-04,ND0009,N,79,61.41,2.59%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 14:55:00-04,ND0009,N,89,61.09,3.69%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:00:00-04,ND0009,N,81,63.16,2.84%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:05:00-04,ND0009,N,98,63.00,3.19%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:10:00-04,ND0009,N,105,61.82,4.12%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:15:00-04,ND0009,N,107,60.45,4.05%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:20:00-04,ND0009,N,99,60.87,3.62%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:25:00-04,ND0009,N,92,66.13,3.11%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:30:00-04,ND0009,N,84,61.99,3.09%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:35:00-04,ND0009,N,80,63.28,2.81%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:40:00-04,ND0009,N,99,61.27,3.76%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:45:00-04,ND0009,N,90,62.88,3.15%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:50:00-04,ND0009,N,93,62.61,3.32%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 15:55:00-04,ND0009,N,102,62.80,2.95%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:00:00-04,ND0009,N,85,64.15,3.16%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:05:00-04,ND0009,N,76,63.40,3.02%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:10:00-04,ND0009,N,86,62.40,2.92%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:15:00-04,ND0009,N,85,64.10,2.99%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:20:00-04,ND0009,N,83,61.97,2.84%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:25:00-04,ND0009,N,77,62.74,3.02%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:30:00-04,ND0009,N,95,62.57,3.55%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:35:00-04,ND0009,N,86,64.90,3.33%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:40:00-04,ND0009,N,82,61.33,3.21%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:45:00-04,ND0009,N,71,63.57,2.96%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:50:00-04,ND0009,N,83,63.62,3.06%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 16:55:00-04,ND0009,N,72,63.69,2.42%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:00:00-04,ND0009,N,79,60.82,3.38%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:05:00-04,ND0009,N,72,64.80,2.64%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:10:00-04,ND0009,N,81,64.14,2.81%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:15:00-04,ND0009,N,53,65.31,1.95%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:20:00-04,ND0009,N,87,64.47,3.10%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:25:00-04,ND0009,N,63,64.67,1.86%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:30:00-04,ND0009,N,66,64.83,2.46%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:35:00-04,ND0009,N,56,61.39,1.85%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:40:00-04,ND0009,N,71,60.64,2.50%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:45:00-04,ND0009,N,71,64.10,2.36%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:50:00-04,ND0009,N,68,63.69,2.65%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 17:55:00-04,ND0009,N,71,65.96,2.54%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:00:00-04,ND0009,N,76,61.44,3.49%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:05:00-04,ND0009,N,60,65.98,1.72%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:10:00-04,ND0009,N,73,61.80,2.77%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:15:00-04,ND0009,N,75,61.71,3.82%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:20:00-04,ND0009,N,55,61.29,3.36%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:25:00-04,ND0009,N,68,63.60,2.51%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:30:00-04,ND0009,N,58,64.08,2.32%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:35:00-04,ND0009,N,56,63.78,2.01%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:40:00-04,ND0009,N,75,63.99,2.50%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:45:00-04,ND0009,N,62,63.63,2.34%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:50:00-04,ND0009,N,77,62.85,2.67%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 18:55:00-04,ND0009,N,63,66.66,2.99%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:00:00-04,ND0009,N,46,66.58,1.55%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:05:00-04,ND0009,N,61,64.16,2.75%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:10:00-04,ND0009,N,64,62.95,2.79%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:15:00-04,ND0009,N,61,62.03,2.63%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:20:00-04,ND0009,N,64,62.30,2.56%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:25:00-04,ND0009,N,46,64.54,1.82%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:30:00-04,ND0009,N,55,62.35,2.37%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:35:00-04,ND0009,N,52,65.24,1.74%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:40:00-04,ND0009,N,72,60.94,2.68%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:45:00-04,ND0009,N,72,63.86,3.00%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:50:00-04,ND0009,N,68,65.12,2.37%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 19:55:00-04,ND0009,N,71,65.10,2.82%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:00:00-04,ND0009,N,76,64.73,2.75%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:05:00-04,ND0009,N,81,62.39,3.11%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:10:00-04,ND0009,N,81,65.67,3.18%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:15:00-04,ND0009,N,85,63.22,3.15%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:20:00-04,ND0009,N,84,62.62,2.77%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:25:00-04,ND0009,N,94,59.99,4.46%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:30:00-04,ND0009,N,106,62.94,4.02%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:35:00-04,ND0009,N,88,64.31,3.21%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:40:00-04,ND0009,N,128,59.77,5.43%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:45:00-04,ND0009,N,71,62.82,2.89%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:50:00-04,ND0009,N,71,61.42,2.92%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 20:55:00-04,ND0009,N,91,58.36,4.40%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:00:00-04,ND0009,N,94,54.84,4.76%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:05:00-04,ND0009,N,120,52.51,5.43%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:10:00-04,ND0009,N,152,51.65,7.44%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:15:00-04,ND0009,N,135,52.62,6.73%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:20:00-04,ND0009,N,99,55.04,5.35%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:25:00-04,ND0009,N,108,56.18,5.52%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:30:00-04,ND0009,N,57,56.25,3.53%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:35:00-04,ND0009,N,127,52.00,6.07%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:40:00-04,ND0009,N,135,54.23,6.75%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:45:00-04,ND0009,N,56,58.83,2.36%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:50:00-04,ND0009,N,107,52.83,6.24%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 21:55:00-04,ND0009,N,101,57.73,5.12%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:00:00-04,ND0009,N,86,57.76,4.49%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:05:00-04,ND0009,N,55,57.28,3.18%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:10:00-04,ND0009,N,79,58.43,3.54%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:15:00-04,ND0009,N,72,58.32,3.12%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:20:00-04,ND0009,N,47,59.68,2.52%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:25:00-04,ND0009,N,76,60.39,4.41%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:30:00-04,ND0009,N,56,61.12,2.33%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:35:00-04,ND0009,N,79,60.87,3.16%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:40:00-04,ND0009,N,65,60.92,2.85%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:45:00-04,ND0009,N,55,62.67,2.09%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:50:00-04,ND0009,N,70,59.32,3.88%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 22:55:00-04,ND0009,N,55,61.68,2.68%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:00:00-04,ND0009,N,68,59.06,3.16%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:05:00-04,ND0009,N,71,60.68,2.75%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:10:00-04,ND0009,N,84,59.85,4.16%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:15:00-04,ND0009,N,79,60.70,3.44%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:20:00-04,ND0009,N,66,60.17,3.17%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:25:00-04,ND0009,N,68,61.10,2.36%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:30:00-04,ND0009,N,60,61.13,2.45%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:35:00-04,ND0009,N,76,61.61,3.91%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:40:00-04,ND0009,N,43,64.55,1.65%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:45:00-04,ND0009,N,50,60.68,1.85%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:50:00-04,ND0009,N,43,61.33,2.27%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-06 23:55:00-04,ND0009,N,57,63.73,2.17%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:00:00-04,ND0009,N,37,64.23,1.38%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:05:00-04,ND0009,N,42,59.57,2.61%,11,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:10:00-04,ND0009,N,53,60.16,3.49%,11,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:15:00-04,ND0009,N,46,62.87,1.88%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:20:00-04,ND0009,N,44,62.72,2.30%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:25:00-04,ND0009,N,29,60.80,2.56%,10,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:30:00-04,ND0009,N,26,63.20,1.42%,11,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:35:00-04,ND0009,N,37,63.81,1.80%,14,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:40:00-04,ND0009,N,31,58.26,1.65%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:45:00-04,ND0009,N,25,60.49,2.30%,9,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:50:00-04,ND0009,N,45,58.96,2.28%,15,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 00:55:00-04,ND0009,N,50,56.76,3.39%,13,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 01:00:00-04,ND0009,N,31,58.08,2.09%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 01:05:00-04,ND0009,N,33,52.06,2.34%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 01:10:00-04,ND0009,N,38,52.39,2.81%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 01:15:00-04,ND0009,N,45,54.06,2.97%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
2024-08-07 01:20:00-04,ND0009,N,54,54.49,3.18%,12,ND0009 - I95 AT WELSH TRACT RD,18810.1,2023-11-06 13:28:24-05,
