Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-05 08:05:00-04,ND0024,N,480,70.51,8.78%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:10:00-04,ND0024,N,534,69.64,10.18%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:15:00-04,ND0024,N,506,69.37,9.59%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:20:00-04,ND0024,N,501,69.45,8.88%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:25:00-04,ND0024,N,498,69.16,9.00%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:30:00-04,ND0024,N,451,69.54,8.13%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:35:00-04,ND0024,N,451,69.81,8.33%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:40:00-04,ND0024,N,496,70.01,8.61%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:45:00-04,ND0024,N,505,68.67,9.90%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:50:00-04,ND0024,N,504,70.66,9.31%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 08:55:00-04,ND0024,N,395,70.90,7.22%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:00:00-04,ND0024,N,389,70.14,7.36%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:05:00-04,ND0024,N,375,70.09,7.22%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:10:00-04,ND0024,N,404,69.94,7.56%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:15:00-04,ND0024,N,383,69.53,7.27%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:20:00-04,ND0024,N,413,70.46,7.64%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:25:00-04,ND0024,N,332,69.97,6.24%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:30:00-04,ND0024,N,367,70.85,6.77%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:35:00-04,ND0024,N,396,69.69,7.82%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:40:00-04,ND0024,N,375,70.50,7.09%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:45:00-04,ND0024,N,344,70.25,6.64%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:50:00-04,ND0024,N,477,67.61,9.42%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 09:55:00-04,ND0024,N,434,69.18,8.67%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:00:00-04,ND0024,N,397,69.98,8.03%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:05:00-04,ND0024,N,365,69.60,7.69%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:10:00-04,ND0024,N,377,70.39,7.63%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:15:00-04,ND0024,N,327,68.92,6.35%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:20:00-04,ND0024,N,305,69.59,6.31%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:25:00-04,ND0024,N,319,70.36,6.09%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:30:00-04,ND0024,N,424,69.48,8.42%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:35:00-04,ND0024,N,426,67.99,8.27%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:40:00-04,ND0024,N,483,68.38,9.97%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:45:00-04,ND0024,N,437,68.19,8.87%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:50:00-04,ND0024,N,419,69.59,8.01%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 10:55:00-04,ND0024,N,445,69.37,8.43%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:00:00-04,ND0024,N,419,68.85,8.76%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:05:00-04,ND0024,N,442,70.21,8.42%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:10:00-04,ND0024,N,405,69.65,7.62%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:15:00-04,ND0024,N,412,69.13,8.23%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:20:00-04,ND0024,N,379,69.24,7.56%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:25:00-04,ND0024,N,396,70.02,7.67%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:30:00-04,ND0024,N,403,69.08,7.48%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:35:00-04,ND0024,N,432,68.79,8.69%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:40:00-04,ND0024,N,450,67.79,9.57%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:45:00-04,ND0024,N,436,68.01,8.79%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:50:00-04,ND0024,N,430,68.57,8.98%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 11:55:00-04,ND0024,N,446,68.76,8.64%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:00:00-04,ND0024,N,393,69.34,7.83%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:05:00-04,ND0024,N,404,68.96,7.95%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:10:00-04,ND0024,N,418,68.95,8.25%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:15:00-04,ND0024,N,398,70.80,6.94%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:20:00-04,ND0024,N,418,68.95,8.38%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:25:00-04,ND0024,N,391,69.29,7.03%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:30:00-04,ND0024,N,407,69.03,7.87%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:35:00-04,ND0024,N,401,69.81,7.66%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:40:00-04,ND0024,N,441,68.46,8.63%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:45:00-04,ND0024,N,390,69.95,7.26%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:50:00-04,ND0024,N,402,69.57,7.74%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 12:55:00-04,ND0024,N,455,69.20,8.58%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:00:00-04,ND0024,N,455,68.26,9.15%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:05:00-04,ND0024,N,411,69.49,8.07%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:10:00-04,ND0024,N,446,68.32,8.50%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:15:00-04,ND0024,N,441,69.68,8.23%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:20:00-04,ND0024,N,455,69.42,8.37%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:25:00-04,ND0024,N,373,69.36,7.05%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:30:00-04,ND0024,N,415,68.83,8.19%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:35:00-04,ND0024,N,411,69.46,7.81%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:40:00-04,ND0024,N,459,67.61,8.39%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:45:00-04,ND0024,N,390,69.86,7.45%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:50:00-04,ND0024,N,428,69.01,8.11%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 13:55:00-04,ND0024,N,444,70.52,8.27%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:00:00-04,ND0024,N,400,69.32,7.63%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:05:00-04,ND0024,N,404,68.76,7.57%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:10:00-04,ND0024,N,425,69.30,8.63%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:15:00-04,ND0024,N,419,70.10,7.63%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:20:00-04,ND0024,N,459,68.91,8.59%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:25:00-04,ND0024,N,406,69.65,8.10%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:30:00-04,ND0024,N,417,70.58,7.50%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:35:00-04,ND0024,N,425,69.71,7.66%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:40:00-04,ND0024,N,404,70.49,7.33%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:45:00-04,ND0024,N,374,70.39,6.88%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:50:00-04,ND0024,N,433,69.47,8.26%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 14:55:00-04,ND0024,N,447,69.98,8.30%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:00:00-04,ND0024,N,385,71.33,7.24%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:05:00-04,ND0024,N,410,68.74,7.58%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:10:00-04,ND0024,N,399,70.17,7.20%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:15:00-04,ND0024,N,439,69.64,7.81%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:20:00-04,ND0024,N,452,67.66,9.18%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:25:00-04,ND0024,N,423,69.37,7.42%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:30:00-04,ND0024,N,393,70.00,7.23%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:35:00-04,ND0024,N,370,70.31,6.82%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:40:00-04,ND0024,N,444,70.92,7.73%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:45:00-04,ND0024,N,464,69.33,8.78%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:50:00-04,ND0024,N,412,71.21,7.10%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 15:55:00-04,ND0024,N,389,70.50,6.85%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:00:00-04,ND0024,N,422,71.24,7.37%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:05:00-04,ND0024,N,383,70.10,7.15%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:10:00-04,ND0024,N,426,71.38,7.17%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:15:00-04,ND0024,N,402,70.97,7.14%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:20:00-04,ND0024,N,389,71.94,6.59%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:25:00-04,ND0024,N,403,71.16,7.05%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:30:00-04,ND0024,N,368,70.42,6.68%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:35:00-04,ND0024,N,390,71.42,7.02%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:40:00-04,ND0024,N,378,72.06,6.56%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:45:00-04,ND0024,N,408,71.12,6.62%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:50:00-04,ND0024,N,389,71.67,6.84%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 16:55:00-04,ND0024,N,358,71.91,5.95%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:00:00-04,ND0024,N,415,71.78,7.17%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:05:00-04,ND0024,N,407,71.56,7.08%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:10:00-04,ND0024,N,444,70.16,7.61%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:15:00-04,ND0024,N,428,71.57,7.17%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:20:00-04,ND0024,N,382,71.52,6.60%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:25:00-04,ND0024,N,376,72.08,6.42%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:30:00-04,ND0024,N,431,71.67,7.30%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:35:00-04,ND0024,N,367,70.02,6.66%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:40:00-04,ND0024,N,414,71.31,7.49%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:45:00-04,ND0024,N,337,72.10,5.76%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:50:00-04,ND0024,N,351,72.45,5.91%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 17:55:00-04,ND0024,N,343,71.50,5.98%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:00:00-04,ND0024,N,369,70.60,6.81%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:05:00-04,ND0024,N,277,70.57,4.83%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:10:00-04,ND0024,N,352,70.90,6.30%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:15:00-04,ND0024,N,315,71.05,5.85%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:20:00-04,ND0024,N,311,72.54,5.36%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:25:00-04,ND0024,N,332,70.74,5.68%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:30:00-04,ND0024,N,326,70.93,5.62%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:35:00-04,ND0024,N,323,71.59,5.35%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:40:00-04,ND0024,N,346,71.17,6.32%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:45:00-04,ND0024,N,336,71.19,6.29%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:50:00-04,ND0024,N,271,71.43,5.00%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 18:55:00-04,ND0024,N,283,70.55,4.95%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:00:00-04,ND0024,N,306,71.22,5.37%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:05:00-04,ND0024,N,258,71.88,4.73%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:10:00-04,ND0024,N,278,72.12,4.87%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:15:00-04,ND0024,N,292,72.14,5.14%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:20:00-04,ND0024,N,263,73.35,4.62%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:25:00-04,ND0024,N,212,72.03,3.88%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:30:00-04,ND0024,N,269,71.32,5.22%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:35:00-04,ND0024,N,259,71.55,4.81%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:40:00-04,ND0024,N,267,71.35,5.00%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:45:00-04,ND0024,N,230,72.37,4.09%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:50:00-04,ND0024,N,256,70.91,4.47%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 19:55:00-04,ND0024,N,231,70.63,4.25%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:00:00-04,ND0024,N,223,70.32,4.15%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:05:00-04,ND0024,N,274,70.47,4.95%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:10:00-04,ND0024,N,237,71.12,4.04%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:15:00-04,ND0024,N,224,71.11,3.98%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:20:00-04,ND0024,N,249,68.78,4.67%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:25:00-04,ND0024,N,219,69.88,4.09%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:30:00-04,ND0024,N,253,70.05,4.69%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:35:00-04,ND0024,N,202,68.76,3.60%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:40:00-04,ND0024,N,215,69.23,3.97%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:45:00-04,ND0024,N,189,69.42,3.67%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:50:00-04,ND0024,N,197,71.06,3.49%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 20:55:00-04,ND0024,N,194,69.47,3.77%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:00:00-04,ND0024,N,184,68.82,3.67%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:05:00-04,ND0024,N,157,68.21,3.36%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:10:00-04,ND0024,N,170,70.22,3.48%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:15:00-04,ND0024,N,208,71.08,3.91%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:20:00-04,ND0024,N,228,70.49,4.47%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:25:00-04,ND0024,N,188,68.60,3.94%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:30:00-04,ND0024,N,173,70.63,3.36%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:35:00-04,ND0024,N,192,68.84,3.95%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:40:00-04,ND0024,N,148,68.31,3.29%,22,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:45:00-04,ND0024,N,179,69.59,3.83%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:50:00-04,ND0024,N,152,72.23,3.22%,25,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 21:55:00-04,ND0024,N,136,69.16,3.04%,23,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:00:00-04,ND0024,N,122,68.81,3.29%,20,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:05:00-04,ND0024,N,137,71.09,2.79%,23,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:10:00-04,ND0024,N,146,69.91,3.31%,23,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:15:00-04,ND0024,N,184,69.09,3.84%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:20:00-04,ND0024,N,174,70.59,4.04%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:25:00-04,ND0024,N,149,68.67,3.56%,22,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:30:00-04,ND0024,N,154,70.83,3.41%,24,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:35:00-04,ND0024,N,114,71.18,2.80%,21,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:40:00-04,ND0024,N,124,70.22,3.34%,20,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:45:00-04,ND0024,N,109,69.71,2.83%,19,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
2024-08-05 22:50:00-04,ND0024,N,124,70.26,3.33%,21,ND0024 - I95 AT SR1 {SOLAR},15165.1,2020-11-17 11:59:00-05,
