Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-09 07:45:00-04,ND0015,N,267,60.74,7.01%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 07:50:00-04,ND0015,N,229,62.46,5.74%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 07:55:00-04,ND0015,N,235,61.19,5.60%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:00:00-04,ND0015,N,254,61.18,6.27%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:05:00-04,ND0015,N,200,65.04,4.45%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:10:00-04,ND0015,N,234,65.26,5.60%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:15:00-04,ND0015,N,213,66.16,5.08%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:20:00-04,ND0015,N,222,65.21,5.26%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:25:00-04,ND0015,N,147,67.46,3.10%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:30:00-04,ND0015,N,150,68.84,3.21%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:35:00-04,ND0015,N,156,68.91,3.23%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:40:00-04,ND0015,N,338,61.49,8.53%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:45:00-04,ND0015,N,339,61.12,9.37%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:50:00-04,ND0015,N,255,63.63,6.64%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 08:55:00-04,ND0015,N,201,67.03,4.89%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:00:00-04,ND0015,N,210,66.95,5.07%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:05:00-04,ND0015,N,236,65.18,5.98%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:10:00-04,ND0015,N,237,65.92,5.81%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:15:00-04,ND0015,N,245,64.85,6.66%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:20:00-04,ND0015,N,198,67.27,4.97%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:25:00-04,ND0015,N,199,64.25,4.89%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:30:00-04,ND0015,N,226,66.81,5.94%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:35:00-04,ND0015,N,206,66.03,5.35%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:40:00-04,ND0015,N,221,66.12,5.15%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:45:00-04,ND0015,N,251,64.07,6.40%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:50:00-04,ND0015,N,254,65.07,6.99%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 09:55:00-04,ND0015,N,203,64.99,5.15%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:00:00-04,ND0015,N,243,65.39,5.47%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:05:00-04,ND0015,N,202,66.73,4.60%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:10:00-04,ND0015,N,258,64.83,6.30%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:15:00-04,ND0015,N,233,64.69,6.14%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:20:00-04,ND0015,N,263,64.43,6.89%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:25:00-04,ND0015,N,250,65.31,6.22%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:30:00-04,ND0015,N,245,66.58,6.22%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:35:00-04,ND0015,N,284,65.63,6.68%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:40:00-04,ND0015,N,233,66.74,5.36%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:45:00-04,ND0015,N,252,65.73,5.81%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:50:00-04,ND0015,N,253,67.79,6.33%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 10:55:00-04,ND0015,N,231,66.33,5.40%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:00:00-04,ND0015,N,244,65.21,6.44%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:05:00-04,ND0015,N,266,66.15,6.23%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:10:00-04,ND0015,N,259,64.58,6.03%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:15:00-04,ND0015,N,241,66.05,5.65%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:20:00-04,ND0015,N,248,65.37,5.46%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:25:00-04,ND0015,N,234,66.68,5.20%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:30:00-04,ND0015,N,230,66.85,5.54%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:35:00-04,ND0015,N,262,65.95,5.93%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:40:00-04,ND0015,N,245,66.70,6.08%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:45:00-04,ND0015,N,278,65.92,6.14%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:50:00-04,ND0015,N,221,65.77,5.15%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 11:55:00-04,ND0015,N,220,65.65,6.27%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:00:00-04,ND0015,N,244,65.75,6.26%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:05:00-04,ND0015,N,194,67.28,4.64%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:10:00-04,ND0015,N,217,65.12,5.20%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:15:00-04,ND0015,N,231,65.12,5.56%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:20:00-04,ND0015,N,256,62.55,6.65%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:25:00-04,ND0015,N,243,66.60,6.25%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:30:00-04,ND0015,N,262,61.51,6.78%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:35:00-04,ND0015,N,291,45.41,11.69%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:40:00-04,ND0015,N,277,54.49,7.72%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:45:00-04,ND0015,N,172,62.39,5.24%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:50:00-04,ND0015,N,231,60.72,5.91%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 12:55:00-04,ND0015,N,219,60.97,6.34%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:00:00-04,ND0015,N,235,61.07,6.41%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:05:00-04,ND0015,N,221,61.95,5.29%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:10:00-04,ND0015,N,196,63.67,4.78%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:15:00-04,ND0015,N,164,66.57,4.36%,15,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:20:00-04,ND0015,N,197,67.99,4.33%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:25:00-04,ND0015,N,192,66.36,4.49%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:30:00-04,ND0015,N,170,65.00,4.81%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:35:00-04,ND0015,N,184,64.83,4.68%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:40:00-04,ND0015,N,180,69.07,4.64%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:45:00-04,ND0015,N,164,65.49,4.47%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:50:00-04,ND0015,N,206,66.76,5.98%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 13:55:00-04,ND0015,N,196,65.08,5.31%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:00:00-04,ND0015,N,211,64.48,5.34%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:05:00-04,ND0015,N,213,65.09,5.97%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:10:00-04,ND0015,N,176,65.10,5.39%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:15:00-04,ND0015,N,209,65.86,5.40%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:20:00-04,ND0015,N,174,65.60,5.30%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:25:00-04,ND0015,N,227,63.74,5.52%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:30:00-04,ND0015,N,249,62.72,5.53%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:35:00-04,ND0015,N,249,49.54,7.77%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:40:00-04,ND0015,N,325,49.54,9.76%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:45:00-04,ND0015,N,201,49.67,6.37%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:50:00-04,ND0015,N,305,50.94,8.61%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 14:55:00-04,ND0015,N,249,57.34,6.27%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:00:00-04,ND0015,N,221,57.82,6.77%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:05:00-04,ND0015,N,223,60.73,6.44%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:10:00-04,ND0015,N,263,59.31,6.12%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:15:00-04,ND0015,N,167,57.46,5.91%,13,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:20:00-04,ND0015,N,238,58.78,5.87%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:25:00-04,ND0015,N,221,59.36,5.64%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:30:00-04,ND0015,N,234,59.81,6.86%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:35:00-04,ND0015,N,263,58.74,6.50%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:40:00-04,ND0015,N,277,61.16,6.41%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:45:00-04,ND0015,N,258,60.87,5.54%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:50:00-04,ND0015,N,213,60.72,5.78%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 15:55:00-04,ND0015,N,187,61.28,4.60%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:00:00-04,ND0015,N,198,62.57,4.13%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:05:00-04,ND0015,N,264,63.53,5.49%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:10:00-04,ND0015,N,245,62.90,5.28%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:15:00-04,ND0015,N,178,65.46,4.86%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:20:00-04,ND0015,N,213,65.10,4.16%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:25:00-04,ND0015,N,231,65.35,4.66%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:30:00-04,ND0015,N,216,65.19,4.36%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:35:00-04,ND0015,N,91,62.45,5.42%,8,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:40:00-04,ND0015,N,163,63.37,4.93%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:45:00-04,ND0015,N,195,66.78,3.70%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:50:00-04,ND0015,N,127,64.51,2.70%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 16:55:00-04,ND0015,N,133,56.32,4.71%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:00:00-04,ND0015,N,170,60.81,3.83%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:05:00-04,ND0015,N,178,61.92,4.08%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:10:00-04,ND0015,N,143,65.36,4.04%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:15:00-04,ND0015,N,176,64.74,3.72%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:20:00-04,ND0015,N,157,67.99,4.05%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:25:00-04,ND0015,N,167,65.56,3.30%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:30:00-04,ND0015,N,193,66.31,4.75%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:35:00-04,ND0015,N,141,66.11,4.78%,12,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:40:00-04,ND0015,N,229,66.74,4.64%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:45:00-04,ND0015,N,188,68.78,4.79%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:50:00-04,ND0015,N,216,66.36,4.20%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 17:55:00-04,ND0015,N,202,66.18,5.27%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:00:00-04,ND0015,N,288,66.42,5.59%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:05:00-04,ND0015,N,206,65.72,5.52%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:10:00-04,ND0015,N,198,66.21,5.51%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:15:00-04,ND0015,N,154,67.26,5.21%,12,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:20:00-04,ND0015,N,274,64.47,5.43%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:25:00-04,ND0015,N,205,67.93,4.98%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:30:00-04,ND0015,N,259,67.51,5.10%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:35:00-04,ND0015,N,218,66.99,4.83%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:40:00-04,ND0015,N,197,67.09,4.73%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:45:00-04,ND0015,N,263,63.43,5.23%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:50:00-04,ND0015,N,296,62.10,6.79%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 18:55:00-04,ND0015,N,176,65.40,4.79%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:00:00-04,ND0015,N,208,64.65,4.29%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:05:00-04,ND0015,N,187,68.13,4.16%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:10:00-04,ND0015,N,186,67.19,3.79%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:15:00-04,ND0015,N,146,67.01,3.39%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:20:00-04,ND0015,N,219,65.41,4.25%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:25:00-04,ND0015,N,177,68.75,3.33%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:30:00-04,ND0015,N,187,67.64,3.65%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:35:00-04,ND0015,N,176,67.77,3.24%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:40:00-04,ND0015,N,157,67.60,3.54%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:45:00-04,ND0015,N,155,68.77,3.52%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:50:00-04,ND0015,N,141,66.68,3.71%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 19:55:00-04,ND0015,N,142,69.10,3.49%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:00:00-04,ND0015,N,121,67.36,3.08%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:05:00-04,ND0015,N,145,69.35,3.79%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:10:00-04,ND0015,N,207,66.42,4.15%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:15:00-04,ND0015,N,134,65.57,3.60%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:20:00-04,ND0015,N,150,63.70,3.75%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:25:00-04,ND0015,N,122,65.76,3.67%,14,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:30:00-04,ND0015,N,166,64.51,3.32%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:35:00-04,ND0015,N,151,65.02,4.27%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:40:00-04,ND0015,N,145,63.56,3.36%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:45:00-04,ND0015,N,145,63.72,2.93%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:50:00-04,ND0015,N,181,65.04,4.18%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 20:55:00-04,ND0015,N,158,65.84,3.46%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:00:00-04,ND0015,N,146,66.40,3.16%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:05:00-04,ND0015,N,109,65.00,2.99%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:10:00-04,ND0015,N,124,64.89,3.00%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:15:00-04,ND0015,N,134,63.21,3.45%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:20:00-04,ND0015,N,136,65.02,4.63%,15,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:25:00-04,ND0015,N,121,64.85,2.63%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:30:00-04,ND0015,N,131,63.09,3.74%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:35:00-04,ND0015,N,103,63.69,3.32%,15,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:40:00-04,ND0015,N,139,65.13,3.15%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:45:00-04,ND0015,N,90,65.28,2.85%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:50:00-04,ND0015,N,106,62.20,2.82%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 21:55:00-04,ND0015,N,96,65.25,2.47%,16,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:00:00-04,ND0015,N,139,62.70,3.54%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:05:00-04,ND0015,N,109,66.27,2.62%,18,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:10:00-04,ND0015,N,111,64.91,2.97%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:15:00-04,ND0015,N,119,64.51,2.86%,19,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:20:00-04,ND0015,N,102,65.45,2.12%,20,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:25:00-04,ND0015,N,96,66.39,2.69%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
2024-08-09 22:30:00-04,ND0015,N,99,68.40,2.72%,17,ND0015 - I95 AT MM35 {SOLAR},15151.1,2020-11-17 16:26:46-05,
