Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-09 16:45:00-04,ND0024,S,399,63.66,11.05%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 16:50:00-04,ND0024,S,381,63.25,11.41%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 16:55:00-04,ND0024,S,393,63.48,10.85%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:00:00-04,ND0024,S,391,60.26,11.26%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:05:00-04,ND0024,S,352,54.62,13.72%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:10:00-04,ND0024,S,349,42.87,15.87%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:15:00-04,ND0024,S,379,42.82,18.23%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:20:00-04,ND0024,S,371,49.22,14.76%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:25:00-04,ND0024,S,342,59.47,10.17%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:30:00-04,ND0024,S,351,61.76,10.00%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:35:00-04,ND0024,S,370,64.75,9.30%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:40:00-04,ND0024,S,384,64.46,10.83%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:45:00-04,ND0024,S,396,64.74,10.31%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:50:00-04,ND0024,S,372,65.76,9.62%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 17:55:00-04,ND0024,S,351,65.48,9.23%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:00:00-04,ND0024,S,386,65.55,10.08%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:05:00-04,ND0024,S,374,67.85,9.08%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:10:00-04,ND0024,S,387,65.63,10.15%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:15:00-04,ND0024,S,379,67.95,9.37%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:20:00-04,ND0024,S,385,65.63,10.01%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:25:00-04,ND0024,S,357,68.33,9.19%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:30:00-04,ND0024,S,372,68.06,9.31%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:35:00-04,ND0024,S,385,66.46,9.40%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:40:00-04,ND0024,S,385,66.31,9.36%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:45:00-04,ND0024,S,385,67.33,9.46%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:50:00-04,ND0024,S,392,68.15,9.42%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 18:55:00-04,ND0024,S,378,65.64,9.21%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:00:00-04,ND0024,S,365,66.01,9.34%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:05:00-04,ND0024,S,410,65.57,10.80%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:10:00-04,ND0024,S,380,65.47,9.44%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:15:00-04,ND0024,S,370,66.88,9.41%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:20:00-04,ND0024,S,361,65.72,9.87%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:25:00-04,ND0024,S,390,66.79,9.58%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:30:00-04,ND0024,S,394,66.92,9.87%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:35:00-04,ND0024,S,357,68.22,9.03%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:40:00-04,ND0024,S,418,67.93,10.11%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:45:00-04,ND0024,S,399,68.38,9.03%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:50:00-04,ND0024,S,355,68.03,8.52%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 19:55:00-04,ND0024,S,404,68.28,9.66%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:00:00-04,ND0024,S,404,67.61,9.86%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:05:00-04,ND0024,S,404,67.83,9.85%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:10:00-04,ND0024,S,352,69.46,8.32%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:15:00-04,ND0024,S,365,68.13,8.71%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:20:00-04,ND0024,S,370,69.37,8.19%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:25:00-04,ND0024,S,359,67.17,8.74%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:30:00-04,ND0024,S,324,67.14,8.64%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:35:00-04,ND0024,S,326,68.09,8.18%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:40:00-04,ND0024,S,305,69.59,6.72%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:45:00-04,ND0024,S,297,68.00,7.56%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:50:00-04,ND0024,S,306,67.24,7.31%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 20:55:00-04,ND0024,S,279,68.20,7.09%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:00:00-04,ND0024,S,278,68.81,6.84%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:05:00-04,ND0024,S,317,70.03,7.44%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:10:00-04,ND0024,S,286,69.50,6.60%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:15:00-04,ND0024,S,272,70.10,6.19%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:20:00-04,ND0024,S,288,69.14,7.07%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:25:00-04,ND0024,S,279,70.36,6.50%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:30:00-04,ND0024,S,264,69.18,6.48%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:35:00-04,ND0024,S,247,69.94,6.40%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:40:00-04,ND0024,S,261,70.01,6.56%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:45:00-04,ND0024,S,272,70.90,6.50%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:50:00-04,ND0024,S,251,69.94,6.50%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 21:55:00-04,ND0024,S,222,71.35,5.09%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:00:00-04,ND0024,S,302,69.14,7.65%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:05:00-04,ND0024,S,216,69.64,5.51%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:10:00-04,ND0024,S,238,69.60,5.52%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:15:00-04,ND0024,S,248,70.31,5.68%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:20:00-04,ND0024,S,202,71.22,4.89%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:25:00-04,ND0024,S,196,70.05,5.46%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:30:00-04,ND0024,S,236,68.43,6.16%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:35:00-04,ND0024,S,205,70.08,4.87%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:40:00-04,ND0024,S,201,69.21,5.26%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:45:00-04,ND0024,S,217,69.83,5.01%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:50:00-04,ND0024,S,219,69.89,5.63%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 22:55:00-04,ND0024,S,182,69.73,4.62%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:00:00-04,ND0024,S,186,70.68,4.90%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:05:00-04,ND0024,S,193,70.64,4.61%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:10:00-04,ND0024,S,204,69.78,4.84%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:15:00-04,ND0024,S,179,70.11,4.51%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:20:00-04,ND0024,S,214,69.89,5.36%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:25:00-04,ND0024,S,180,72.58,4.36%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:30:00-04,ND0024,S,157,70.49,3.83%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:35:00-04,ND0024,S,181,71.29,4.23%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:40:00-04,ND0024,S,181,69.66,4.76%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:45:00-04,ND0024,S,152,71.64,3.28%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:50:00-04,ND0024,S,170,72.24,3.98%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-09 23:55:00-04,ND0024,S,156,70.86,4.14%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:00:00-04,ND0024,S,204,69.92,5.26%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:05:00-04,ND0024,S,152,72.39,3.81%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:10:00-04,ND0024,S,154,72.23,3.87%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:15:00-04,ND0024,S,163,72.61,3.85%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:20:00-04,ND0024,S,150,72.30,3.67%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:25:00-04,ND0024,S,121,71.45,2.89%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:30:00-04,ND0024,S,155,70.59,4.24%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:35:00-04,ND0024,S,145,71.81,3.44%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:40:00-04,ND0024,S,107,71.76,2.89%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:45:00-04,ND0024,S,128,72.28,3.19%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:50:00-04,ND0024,S,130,72.40,3.08%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 00:55:00-04,ND0024,S,127,72.23,3.31%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:00:00-04,ND0024,S,115,73.11,2.82%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:05:00-04,ND0024,S,93,71.66,2.52%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:10:00-04,ND0024,S,94,71.39,2.79%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:15:00-04,ND0024,S,124,71.94,3.20%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:20:00-04,ND0024,S,116,70.25,3.21%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:25:00-04,ND0024,S,106,71.82,2.88%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:30:00-04,ND0024,S,84,71.93,2.56%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:35:00-04,ND0024,S,121,72.66,2.87%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:40:00-04,ND0024,S,97,72.15,2.89%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:45:00-04,ND0024,S,112,70.04,3.37%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:50:00-04,ND0024,S,100,73.53,2.44%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 01:55:00-04,ND0024,S,104,73.60,2.80%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:00:00-04,ND0024,S,94,70.99,2.71%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:05:00-04,ND0024,S,91,72.04,2.26%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:10:00-04,ND0024,S,81,71.97,2.16%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:15:00-04,ND0024,S,104,70.62,2.65%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:20:00-04,ND0024,S,83,74.18,2.80%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:25:00-04,ND0024,S,91,71.79,2.88%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:30:00-04,ND0024,S,84,71.17,2.11%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:35:00-04,ND0024,S,79,72.18,2.36%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:40:00-04,ND0024,S,96,71.59,2.66%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:45:00-04,ND0024,S,76,73.36,2.40%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:50:00-04,ND0024,S,74,72.34,2.15%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 02:55:00-04,ND0024,S,82,72.65,2.27%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:00:00-04,ND0024,S,78,73.60,2.12%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:05:00-04,ND0024,S,64,71.33,1.99%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:10:00-04,ND0024,S,67,74.05,1.93%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:15:00-04,ND0024,S,65,73.27,1.90%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:20:00-04,ND0024,S,78,71.90,2.55%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:25:00-04,ND0024,S,79,71.08,2.76%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:30:00-04,ND0024,S,66,72.45,2.15%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:35:00-04,ND0024,S,72,72.66,2.57%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:40:00-04,ND0024,S,74,73.69,1.60%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:45:00-04,ND0024,S,70,72.08,2.24%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:50:00-04,ND0024,S,81,72.83,2.28%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 03:55:00-04,ND0024,S,63,73.63,1.84%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:00:00-04,ND0024,S,60,73.32,1.98%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:05:00-04,ND0024,S,80,72.84,2.32%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:10:00-04,ND0024,S,109,73.54,2.79%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:15:00-04,ND0024,S,72,72.85,2.34%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:20:00-04,ND0024,S,75,71.42,2.56%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:25:00-04,ND0024,S,86,70.94,2.89%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:30:00-04,ND0024,S,100,71.23,2.83%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:35:00-04,ND0024,S,102,72.98,2.57%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:40:00-04,ND0024,S,79,72.93,2.32%,17,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:45:00-04,ND0024,S,94,72.83,3.07%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:50:00-04,ND0024,S,117,73.26,2.74%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 04:55:00-04,ND0024,S,96,73.64,2.79%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:00:00-04,ND0024,S,115,72.81,3.05%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:05:00-04,ND0024,S,119,73.01,2.89%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:10:00-04,ND0024,S,108,72.39,3.19%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:15:00-04,ND0024,S,135,73.81,3.70%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:20:00-04,ND0024,S,113,73.21,2.77%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:25:00-04,ND0024,S,136,74.87,3.45%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:30:00-04,ND0024,S,114,71.05,3.04%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:35:00-04,ND0024,S,142,72.00,3.99%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:40:00-04,ND0024,S,179,72.31,4.55%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:45:00-04,ND0024,S,147,75.08,3.85%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:50:00-04,ND0024,S,175,74.87,4.04%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 05:55:00-04,ND0024,S,150,75.37,3.85%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:00:00-04,ND0024,S,182,73.53,4.36%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:05:00-04,ND0024,S,177,74.56,4.09%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:10:00-04,ND0024,S,141,76.40,3.40%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:15:00-04,ND0024,S,200,73.90,4.81%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:20:00-04,ND0024,S,181,74.73,4.45%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:25:00-04,ND0024,S,180,75.82,4.08%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:30:00-04,ND0024,S,194,75.09,4.46%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:35:00-04,ND0024,S,201,76.35,4.67%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:40:00-04,ND0024,S,198,74.50,5.22%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:45:00-04,ND0024,S,250,75.89,5.34%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:50:00-04,ND0024,S,194,76.90,4.51%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 06:55:00-04,ND0024,S,263,74.37,6.18%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:00:00-04,ND0024,S,231,75.40,5.02%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:05:00-04,ND0024,S,234,74.42,5.46%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:10:00-04,ND0024,S,220,74.63,5.92%,18,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:15:00-04,ND0024,S,272,74.95,6.34%,19,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:20:00-04,ND0024,S,232,75.94,4.93%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:25:00-04,ND0024,S,274,74.03,6.10%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
2024-08-10 07:30:00-04,ND0024,S,311,75.26,6.68%,20,ND0024 - I95 AT SR1 {SOLAR},15165.5,2020-11-17 11:59:00-05,
