Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-03 11:40:00-04,ND0022,N,211,18.77,37.68%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 11:45:00-04,ND0022,N,229,17.11,43.73%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 11:50:00-04,ND0022,N,254,22.17,34.38%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 11:55:00-04,ND0022,N,261,19.24,34.18%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:00:00-04,ND0022,N,259,20.10,31.96%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:05:00-04,ND0022,N,215,18.82,36.53%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:10:00-04,ND0022,N,277,22.36,33.95%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:15:00-04,ND0022,N,245,20.70,35.83%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:20:00-04,ND0022,N,268,21.56,31.04%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:25:00-04,ND0022,N,176,17.03,41.32%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:30:00-04,ND0022,N,213,18.40,38.85%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:35:00-04,ND0022,N,266,20.34,36.12%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:40:00-04,ND0022,N,191,20.13,36.25%,13,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:45:00-04,ND0022,N,283,21.94,36.21%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:50:00-04,ND0022,N,222,19.21,36.62%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 12:55:00-04,ND0022,N,229,22.02,34.82%,13,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:00:00-04,ND0022,N,302,26.91,27.94%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:05:00-04,ND0022,N,284,33.47,21.82%,13,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:10:00-04,ND0022,N,230,23.33,28.90%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:15:00-04,ND0022,N,152,17.82,40.86%,12,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:20:00-04,ND0022,N,183,22.45,35.08%,13,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:25:00-04,ND0022,N,303,24.06,33.47%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:30:00-04,ND0022,N,273,27.49,27.59%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:35:00-04,ND0022,N,209,22.44,31.15%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:40:00-04,ND0022,N,237,25.04,27.45%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:45:00-04,ND0022,N,165,20.22,37.96%,12,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:50:00-04,ND0022,N,319,25.73,30.60%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 13:55:00-04,ND0022,N,230,23.89,31.02%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:00:00-04,ND0022,N,208,19.57,38.87%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:05:00-04,ND0022,N,224,22.35,34.28%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:10:00-04,ND0022,N,262,25.16,33.98%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:15:00-04,ND0022,N,246,26.47,27.11%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:20:00-04,ND0022,N,208,22.29,37.24%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:25:00-04,ND0022,N,228,24.36,36.20%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:30:00-04,ND0022,N,209,19.76,42.31%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:35:00-04,ND0022,N,238,21.28,31.56%,15,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:40:00-04,ND0022,N,289,25.93,29.61%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:45:00-04,ND0022,N,274,29.12,28.10%,14,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:50:00-04,ND0022,N,289,25.93,26.06%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 14:55:00-04,ND0022,N,229,22.43,34.26%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:00:00-04,ND0022,N,263,28.88,27.22%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:05:00-04,ND0022,N,285,33.31,22.56%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:10:00-04,ND0022,N,274,42.53,16.16%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:15:00-04,ND0022,N,258,69.03,6.32%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:20:00-04,ND0022,N,311,70.63,7.27%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:25:00-04,ND0022,N,320,66.99,9.02%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:30:00-04,ND0022,N,275,67.89,7.35%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:35:00-04,ND0022,N,249,70.12,6.40%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:40:00-04,ND0022,N,305,68.77,7.36%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:45:00-04,ND0022,N,357,68.72,8.61%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:50:00-04,ND0022,N,335,69.35,7.77%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 15:55:00-04,ND0022,N,324,69.71,8.00%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:00:00-04,ND0022,N,309,68.81,7.83%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:05:00-04,ND0022,N,392,67.54,9.30%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:10:00-04,ND0022,N,329,71.02,7.35%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:15:00-04,ND0022,N,294,70.60,6.55%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:20:00-04,ND0022,N,352,69.75,8.11%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:25:00-04,ND0022,N,290,69.45,7.14%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:30:00-04,ND0022,N,315,69.34,7.83%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:35:00-04,ND0022,N,359,68.10,7.86%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:40:00-04,ND0022,N,347,69.47,7.35%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:45:00-04,ND0022,N,354,69.87,7.32%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:50:00-04,ND0022,N,373,70.30,7.77%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 16:55:00-04,ND0022,N,346,70.79,6.86%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:00:00-04,ND0022,N,240,71.62,4.78%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:05:00-04,ND0022,N,354,70.10,7.10%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:10:00-04,ND0022,N,325,69.03,7.59%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:15:00-04,ND0022,N,352,71.24,7.18%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:20:00-04,ND0022,N,366,70.96,7.87%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:25:00-04,ND0022,N,398,70.20,8.08%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:30:00-04,ND0022,N,420,66.20,9.92%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:35:00-04,ND0022,N,400,67.60,9.21%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:40:00-04,ND0022,N,341,70.12,7.34%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:45:00-04,ND0022,N,358,71.25,7.37%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:50:00-04,ND0022,N,353,69.01,7.70%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 17:55:00-04,ND0022,N,240,70.66,6.29%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:00:00-04,ND0022,N,215,70.37,4.62%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:05:00-04,ND0022,N,189,70.79,3.69%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:10:00-04,ND0022,N,205,70.36,4.18%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:15:00-04,ND0022,N,200,70.19,3.99%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:20:00-04,ND0022,N,208,68.68,4.34%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:25:00-04,ND0022,N,138,69.24,2.85%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:30:00-04,ND0022,N,73,60.48,2.06%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:35:00-04,ND0022,N,101,53.56,2.88%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:40:00-04,ND0022,N,123,52.50,9.75%,8,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:45:00-04,ND0022,N,315,50.10,12.72%,16,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:50:00-04,ND0022,N,360,55.98,10.36%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 18:55:00-04,ND0022,N,390,56.95,10.89%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:00:00-04,ND0022,N,332,60.30,8.19%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:05:00-04,ND0022,N,264,65.58,5.65%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:10:00-04,ND0022,N,200,66.66,4.44%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:15:00-04,ND0022,N,221,64.76,4.85%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:20:00-04,ND0022,N,279,60.70,7.41%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:25:00-04,ND0022,N,316,62.06,7.49%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:30:00-04,ND0022,N,330,60.54,8.15%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:35:00-04,ND0022,N,244,65.88,5.13%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:40:00-04,ND0022,N,223,66.12,5.25%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:45:00-04,ND0022,N,235,66.05,5.40%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:50:00-04,ND0022,N,227,64.85,5.22%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 19:55:00-04,ND0022,N,249,66.99,5.60%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:00:00-04,ND0022,N,220,65.89,5.31%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:05:00-04,ND0022,N,153,62.23,3.61%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:10:00-04,ND0022,N,165,61.30,3.74%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:15:00-04,ND0022,N,143,64.33,2.99%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:20:00-04,ND0022,N,150,65.19,3.02%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:25:00-04,ND0022,N,135,64.46,3.27%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:30:00-04,ND0022,N,157,61.96,3.35%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:35:00-04,ND0022,N,243,60.13,5.83%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:40:00-04,ND0022,N,215,62.97,4.73%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:45:00-04,ND0022,N,276,61.83,6.81%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:50:00-04,ND0022,N,236,63.50,5.37%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 20:55:00-04,ND0022,N,196,63.99,4.42%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:00:00-04,ND0022,N,144,66.67,3.08%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:05:00-04,ND0022,N,183,64.56,4.47%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:10:00-04,ND0022,N,174,64.68,3.89%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:15:00-04,ND0022,N,192,64.41,4.24%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:20:00-04,ND0022,N,171,64.00,3.52%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:25:00-04,ND0022,N,156,66.03,3.22%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:30:00-04,ND0022,N,194,66.18,4.51%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:35:00-04,ND0022,N,185,66.05,4.07%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:40:00-04,ND0022,N,206,63.05,5.07%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:45:00-04,ND0022,N,220,65.61,5.42%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:50:00-04,ND0022,N,182,66.61,3.92%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 21:55:00-04,ND0022,N,195,65.58,4.85%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:00:00-04,ND0022,N,209,65.03,4.71%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:05:00-04,ND0022,N,196,66.15,4.33%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:10:00-04,ND0022,N,163,68.22,3.71%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:15:00-04,ND0022,N,219,66.54,5.27%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:20:00-04,ND0022,N,184,67.45,4.31%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:25:00-04,ND0022,N,188,66.81,4.13%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:30:00-04,ND0022,N,161,66.64,3.84%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:35:00-04,ND0022,N,149,67.57,3.28%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:40:00-04,ND0022,N,182,67.14,4.45%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:45:00-04,ND0022,N,146,68.42,3.25%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:50:00-04,ND0022,N,136,68.27,3.11%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 22:55:00-04,ND0022,N,165,68.42,4.05%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:00:00-04,ND0022,N,133,69.50,2.84%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:05:00-04,ND0022,N,147,67.92,3.71%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:10:00-04,ND0022,N,149,68.56,3.43%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:15:00-04,ND0022,N,129,69.47,3.11%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:20:00-04,ND0022,N,147,68.22,3.54%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:25:00-04,ND0022,N,111,67.25,2.70%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:30:00-04,ND0022,N,137,69.01,3.09%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:35:00-04,ND0022,N,136,70.00,3.51%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:40:00-04,ND0022,N,136,68.12,3.20%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:45:00-04,ND0022,N,96,68.65,2.24%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:50:00-04,ND0022,N,95,70.05,2.29%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-03 23:55:00-04,ND0022,N,105,70.75,2.30%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:00:00-04,ND0022,N,90,69.43,2.07%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:05:00-04,ND0022,N,126,68.99,3.13%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:10:00-04,ND0022,N,91,71.21,2.11%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:15:00-04,ND0022,N,99,71.68,2.14%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:20:00-04,ND0022,N,101,68.39,2.90%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:25:00-04,ND0022,N,84,70.16,2.14%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:30:00-04,ND0022,N,110,71.09,2.65%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:35:00-04,ND0022,N,84,70.48,2.07%,18,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:40:00-04,ND0022,N,86,69.55,2.11%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:45:00-04,ND0022,N,87,68.79,2.19%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:50:00-04,ND0022,N,83,69.74,1.95%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 00:55:00-04,ND0022,N,72,72.46,1.65%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:00:00-04,ND0022,N,68,69.65,1.47%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:05:00-04,ND0022,N,75,71.21,1.79%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:10:00-04,ND0022,N,78,67.35,2.35%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:15:00-04,ND0022,N,96,68.27,2.42%,20,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:20:00-04,ND0022,N,55,68.32,1.40%,19,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
2024-08-04 01:25:00-04,ND0022,N,70,69.95,2.05%,17,ND0022 - I95 SOUTH OF RT 273 {SOLAR},17936.1,2022-12-12 18:07:57-05,
