Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 11:30:00-04,ND0042,N,301,61.44,13.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 11:35:00-04,ND0042,N,317,61.95,14.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 11:40:00-04,ND0042,N,299,57.84,14.59%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 11:45:00-04,ND0042,N,306,53.02,16.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 11:50:00-04,ND0042,N,282,40.26,21.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 11:55:00-04,ND0042,N,286,45.88,19.50%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:00:00-04,ND0042,N,253,41.87,19.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:05:00-04,ND0042,N,283,56.24,14.36%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:10:00-04,ND0042,N,253,61.18,11.56%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:15:00-04,ND0042,N,254,62.46,11.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:20:00-04,ND0042,N,268,63.17,11.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:25:00-04,ND0042,N,271,66.13,11.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:30:00-04,ND0042,N,280,62.83,12.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:35:00-04,ND0042,N,263,64.36,11.82%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:40:00-04,ND0042,N,271,64.60,11.84%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:45:00-04,ND0042,N,284,51.51,16.62%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:50:00-04,ND0042,N,281,49.73,17.46%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 12:55:00-04,ND0042,N,296,37.12,31.45%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:00:00-04,ND0042,N,241,42.53,19.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:05:00-04,ND0042,N,268,57.98,13.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:10:00-04,ND0042,N,257,62.83,11.43%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:15:00-04,ND0042,N,269,64.06,11.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:20:00-04,ND0042,N,236,65.11,10.32%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:25:00-04,ND0042,N,269,64.90,11.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:30:00-04,ND0042,N,275,64.43,12.36%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:35:00-04,ND0042,N,272,64.37,12.07%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:40:00-04,ND0042,N,275,65.36,11.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:45:00-04,ND0042,N,270,64.05,11.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:50:00-04,ND0042,N,252,65.54,11.06%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 13:55:00-04,ND0042,N,277,61.35,12.83%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:00:00-04,ND0042,N,236,65.72,10.05%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:05:00-04,ND0042,N,266,63.56,11.68%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:10:00-04,ND0042,N,259,65.29,10.83%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:15:00-04,ND0042,N,298,64.85,12.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:20:00-04,ND0042,N,268,64.56,11.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:25:00-04,ND0042,N,264,65.74,11.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:30:00-04,ND0042,N,275,61.64,12.44%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:35:00-04,ND0042,N,306,62.70,13.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:40:00-04,ND0042,N,261,63.28,11.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:45:00-04,ND0042,N,270,56.39,14.24%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:50:00-04,ND0042,N,248,47.10,16.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 14:55:00-04,ND0042,N,267,57.34,13.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:00:00-04,ND0042,N,264,60.74,12.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:05:00-04,ND0042,N,278,42.63,22.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:10:00-04,ND0042,N,237,42.61,17.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:15:00-04,ND0042,N,280,59.65,12.84%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:20:00-04,ND0042,N,295,48.29,17.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:25:00-04,ND0042,N,228,64.29,9.91%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:30:00-04,ND0042,N,249,64.93,10.65%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:35:00-04,ND0042,N,227,66.64,9.18%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:40:00-04,ND0042,N,241,62.53,10.72%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:45:00-04,ND0042,N,248,65.75,10.09%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:50:00-04,ND0042,N,229,64.57,9.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 15:55:00-04,ND0042,N,215,65.20,9.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:00:00-04,ND0042,N,241,65.12,10.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:05:00-04,ND0042,N,255,62.86,11.11%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:10:00-04,ND0042,N,232,56.91,11.00%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:15:00-04,ND0042,N,203,51.42,13.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:20:00-04,ND0042,N,176,52.82,12.68%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:25:00-04,ND0042,N,250,55.24,12.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:30:00-04,ND0042,N,263,59.81,12.22%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:35:00-04,ND0042,N,224,62.55,9.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:40:00-04,ND0042,N,239,61.95,10.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:45:00-04,ND0042,N,231,62.92,10.32%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:50:00-04,ND0042,N,249,63.80,10.63%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 16:55:00-04,ND0042,N,251,62.48,11.27%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:00:00-04,ND0042,N,243,63.83,10.46%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:05:00-04,ND0042,N,241,66.04,10.08%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:10:00-04,ND0042,N,219,66.73,8.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:15:00-04,ND0042,N,232,63.86,10.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:20:00-04,ND0042,N,257,64.50,11.17%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:25:00-04,ND0042,N,218,67.14,9.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:30:00-04,ND0042,N,270,64.34,11.51%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:35:00-04,ND0042,N,241,65.21,10.30%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:40:00-04,ND0042,N,261,65.47,11.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:45:00-04,ND0042,N,255,66.80,10.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:50:00-04,ND0042,N,232,68.48,9.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 17:55:00-04,ND0042,N,278,66.24,11.18%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:00:00-04,ND0042,N,208,68.36,8.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:05:00-04,ND0042,N,268,65.94,11.43%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:10:00-04,ND0042,N,234,66.11,9.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:15:00-04,ND0042,N,229,67.56,9.55%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:20:00-04,ND0042,N,199,69.29,7.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:25:00-04,ND0042,N,180,68.75,7.66%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:30:00-04,ND0042,N,260,69.60,10.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:35:00-04,ND0042,N,200,67.75,8.26%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:40:00-04,ND0042,N,234,67.57,9.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:45:00-04,ND0042,N,237,65.54,10.64%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:50:00-04,ND0042,N,195,69.75,7.56%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 18:55:00-04,ND0042,N,213,68.70,9.18%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:00:00-04,ND0042,N,212,68.68,8.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:05:00-04,ND0042,N,154,70.62,6.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:10:00-04,ND0042,N,165,71.40,6.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:15:00-04,ND0042,N,231,67.16,9.76%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:20:00-04,ND0042,N,175,70.37,7.11%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:25:00-04,ND0042,N,240,67.58,9.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:30:00-04,ND0042,N,164,70.75,6.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:35:00-04,ND0042,N,220,68.24,9.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:40:00-04,ND0042,N,202,68.69,8.06%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:45:00-04,ND0042,N,194,68.83,8.41%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:50:00-04,ND0042,N,216,65.94,9.38%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 19:55:00-04,ND0042,N,233,67.33,9.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:00:00-04,ND0042,N,202,67.63,8.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:05:00-04,ND0042,N,204,67.56,8.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:10:00-04,ND0042,N,224,65.65,9.63%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:15:00-04,ND0042,N,166,69.30,6.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:20:00-04,ND0042,N,224,66.40,10.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:25:00-04,ND0042,N,188,65.57,8.76%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:30:00-04,ND0042,N,184,67.04,7.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:35:00-04,ND0042,N,164,64.81,7.77%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:40:00-04,ND0042,N,151,65.00,6.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:45:00-04,ND0042,N,170,64.66,7.67%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:50:00-04,ND0042,N,158,66.66,6.55%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 20:55:00-04,ND0042,N,193,63.11,8.87%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:00:00-04,ND0042,N,150,65.15,6.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:05:00-04,ND0042,N,165,66.68,6.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:10:00-04,ND0042,N,166,64.55,7.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:15:00-04,ND0042,N,142,64.93,6.02%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:20:00-04,ND0042,N,110,65.86,4.82%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:25:00-04,ND0042,N,140,66.42,6.07%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:30:00-04,ND0042,N,137,64.86,5.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:35:00-04,ND0042,N,138,65.37,6.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:40:00-04,ND0042,N,120,66.76,5.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:45:00-04,ND0042,N,131,69.29,4.98%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:50:00-04,ND0042,N,119,66.30,5.71%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 21:55:00-04,ND0042,N,100,69.71,3.97%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:00:00-04,ND0042,N,93,68.78,4.05%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:05:00-04,ND0042,N,115,67.76,5.02%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:10:00-04,ND0042,N,97,67.60,4.22%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:15:00-04,ND0042,N,99,69.98,3.91%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:20:00-04,ND0042,N,103,64.26,4.64%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:25:00-04,ND0042,N,91,69.44,4.17%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:30:00-04,ND0042,N,64,70.81,2.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:35:00-04,ND0042,N,89,68.53,3.63%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:40:00-04,ND0042,N,79,68.97,3.54%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:45:00-04,ND0042,N,79,69.59,3.72%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:50:00-04,ND0042,N,69,67.73,3.29%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 22:55:00-04,ND0042,N,60,68.28,2.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:00:00-04,ND0042,N,69,67.95,3.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:05:00-04,ND0042,N,50,68.05,2.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:10:00-04,ND0042,N,70,66.86,2.93%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:15:00-04,ND0042,N,53,66.47,2.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:20:00-04,ND0042,N,50,68.42,2.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:25:00-04,ND0042,N,50,70.46,2.32%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:30:00-04,ND0042,N,51,67.34,2.35%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:35:00-04,ND0042,N,45,69.87,1.90%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:40:00-04,ND0042,N,50,66.27,2.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:45:00-04,ND0042,N,28,64.92,1.74%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:50:00-04,ND0042,N,40,67.60,2.48%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-04 23:55:00-04,ND0042,N,37,64.62,1.94%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:00:00-04,ND0042,N,37,67.16,2.09%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:05:00-04,ND0042,N,27,68.00,1.70%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:10:00-04,ND0042,N,36,68.56,1.89%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:15:00-04,ND0042,N,27,69.65,2.12%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:20:00-04,ND0042,N,25,68.72,1.54%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:25:00-04,ND0042,N,28,69.08,1.68%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:30:00-04,ND0042,N,28,67.63,1.83%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:35:00-04,ND0042,N,22,62.82,1.70%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:40:00-04,ND0042,N,24,63.80,1.76%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:45:00-04,ND0042,N,28,68.17,1.74%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:50:00-04,ND0042,N,21,70.08,1.11%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 00:55:00-04,ND0042,N,22,67.12,1.43%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:00:00-04,ND0042,N,20,66.24,1.11%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:05:00-04,ND0042,N,12,64.97,1.05%,7,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:10:00-04,ND0042,N,17,69.69,1.36%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:15:00-04,ND0042,N,19,63.30,1.27%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:20:00-04,ND0042,N,18,66.03,1.28%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:25:00-04,ND0042,N,18,64.65,1.20%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:30:00-04,ND0042,N,24,63.04,1.65%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:35:00-04,ND0042,N,11,65.25,1.41%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:40:00-04,ND0042,N,11,68.78,0.86%,6,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
2024-08-05 01:45:00-04,ND0042,N,21,64.68,1.17%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.1,2020-11-17 11:59:00-05,
