Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-07 09:40:00-04,ND0042,S,171,68.35,7.24%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 09:45:00-04,ND0042,S,181,68.29,8.94%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 09:50:00-04,ND0042,S,154,68.81,6.66%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 09:55:00-04,ND0042,S,137,68.61,6.72%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:00:00-04,ND0042,S,162,71.52,7.33%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:05:00-04,ND0042,S,152,70.46,7.39%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:10:00-04,ND0042,S,189,69.30,7.89%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:15:00-04,ND0042,S,192,67.95,8.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:20:00-04,ND0042,S,195,68.71,8.28%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:25:00-04,ND0042,S,200,69.22,8.36%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:30:00-04,ND0042,S,176,70.12,7.73%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:35:00-04,ND0042,S,203,66.16,8.35%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:40:00-04,ND0042,S,198,66.37,8.21%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:45:00-04,ND0042,S,217,63.74,10.52%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:50:00-04,ND0042,S,206,67.35,9.26%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 10:55:00-04,ND0042,S,223,66.84,9.51%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:00:00-04,ND0042,S,185,66.09,8.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:05:00-04,ND0042,S,194,69.18,8.49%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:10:00-04,ND0042,S,213,68.71,10.20%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:15:00-04,ND0042,S,197,70.78,8.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:20:00-04,ND0042,S,219,67.32,9.34%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:25:00-04,ND0042,S,207,68.45,10.04%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:30:00-04,ND0042,S,210,67.43,9.59%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:35:00-04,ND0042,S,234,67.40,9.77%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:40:00-04,ND0042,S,246,66.67,10.64%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:45:00-04,ND0042,S,236,67.45,10.51%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:50:00-04,ND0042,S,245,66.58,10.23%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 11:55:00-04,ND0042,S,215,67.61,9.67%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:00:00-04,ND0042,S,254,67.10,10.87%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:05:00-04,ND0042,S,233,67.60,10.76%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:10:00-04,ND0042,S,239,67.11,9.51%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:15:00-04,ND0042,S,220,67.35,8.78%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:20:00-04,ND0042,S,256,66.83,11.58%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:25:00-04,ND0042,S,242,67.11,11.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:30:00-04,ND0042,S,245,67.21,11.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:35:00-04,ND0042,S,220,66.41,10.19%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:40:00-04,ND0042,S,263,65.44,13.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:45:00-04,ND0042,S,237,67.98,10.75%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:50:00-04,ND0042,S,219,67.28,9.39%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 12:55:00-04,ND0042,S,219,66.07,7.92%,13,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:00:00-04,ND0042,S,254,64.80,10.28%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:05:00-04,ND0042,S,204,68.73,8.04%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:10:00-04,ND0042,S,260,65.16,11.02%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:15:00-04,ND0042,S,256,66.11,12.33%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:20:00-04,ND0042,S,248,67.75,10.23%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:25:00-04,ND0042,S,249,69.48,9.94%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:30:00-04,ND0042,S,254,67.12,10.81%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:35:00-04,ND0042,S,215,66.67,10.20%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:40:00-04,ND0042,S,275,66.81,12.57%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:45:00-04,ND0042,S,244,67.99,10.59%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:50:00-04,ND0042,S,269,64.99,12.37%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 13:55:00-04,ND0042,S,221,68.88,9.24%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:00:00-04,ND0042,S,278,67.72,11.19%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:05:00-04,ND0042,S,259,68.07,10.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:10:00-04,ND0042,S,279,67.77,10.96%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:15:00-04,ND0042,S,272,65.43,11.57%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:20:00-04,ND0042,S,256,65.10,11.77%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:25:00-04,ND0042,S,258,66.98,11.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:30:00-04,ND0042,S,287,65.10,13.30%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:35:00-04,ND0042,S,279,66.29,11.70%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:40:00-04,ND0042,S,265,65.44,11.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:45:00-04,ND0042,S,302,62.98,13.06%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:50:00-04,ND0042,S,299,63.29,13.12%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 14:55:00-04,ND0042,S,270,62.97,12.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:00:00-04,ND0042,S,271,63.78,11.91%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:05:00-04,ND0042,S,289,58.91,13.48%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:10:00-04,ND0042,S,289,58.81,13.38%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:15:00-04,ND0042,S,252,64.79,11.02%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:20:00-04,ND0042,S,243,64.21,11.16%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:25:00-04,ND0042,S,263,63.37,12.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:30:00-04,ND0042,S,274,63.55,12.25%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:35:00-04,ND0042,S,301,62.60,13.22%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:40:00-04,ND0042,S,277,62.74,15.12%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:45:00-04,ND0042,S,267,64.89,12.02%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:50:00-04,ND0042,S,272,63.42,12.54%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 15:55:00-04,ND0042,S,311,62.49,13.21%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:00:00-04,ND0042,S,254,64.16,10.47%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:05:00-04,ND0042,S,274,64.42,12.31%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:10:00-04,ND0042,S,277,64.79,10.14%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:15:00-04,ND0042,S,279,63.59,11.39%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:20:00-04,ND0042,S,264,64.13,11.26%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:25:00-04,ND0042,S,279,54.86,14.49%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:30:00-04,ND0042,S,133,10.91,30.28%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:35:00-04,ND0042,S,168,16.34,26.13%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:40:00-04,ND0042,S,171,18.19,23.54%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:45:00-04,ND0042,S,136,25.84,16.93%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:50:00-04,ND0042,S,253,43.00,14.53%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 16:55:00-04,ND0042,S,252,51.08,12.00%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:00:00-04,ND0042,S,224,53.02,12.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:05:00-04,ND0042,S,237,58.36,11.62%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:10:00-04,ND0042,S,224,58.44,9.90%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:15:00-04,ND0042,S,233,43.57,14.28%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:20:00-04,ND0042,S,264,34.23,22.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:25:00-04,ND0042,S,215,25.68,26.05%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:30:00-04,ND0042,S,276,42.61,19.45%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:35:00-04,ND0042,S,232,25.11,26.17%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:40:00-04,ND0042,S,278,38.02,20.01%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:45:00-04,ND0042,S,287,49.48,15.02%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:50:00-04,ND0042,S,244,56.78,10.42%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 17:55:00-04,ND0042,S,233,37.59,22.15%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:00:00-04,ND0042,S,207,22.00,29.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:05:00-04,ND0042,S,228,47.92,12.82%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:10:00-04,ND0042,S,216,54.70,8.84%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:15:00-04,ND0042,S,217,58.41,10.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:20:00-04,ND0042,S,230,54.45,9.33%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:25:00-04,ND0042,S,214,56.05,9.57%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:30:00-04,ND0042,S,225,57.83,9.58%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:35:00-04,ND0042,S,221,53.56,8.33%,13,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:40:00-04,ND0042,S,235,56.45,10.77%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:45:00-04,ND0042,S,229,59.52,10.09%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:50:00-04,ND0042,S,208,63.61,9.65%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 18:55:00-04,ND0042,S,201,56.50,8.31%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:00:00-04,ND0042,S,215,66.31,9.24%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:05:00-04,ND0042,S,217,62.08,10.96%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:10:00-04,ND0042,S,216,64.19,7.73%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:15:00-04,ND0042,S,192,63.69,6.67%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:20:00-04,ND0042,S,231,63.91,10.41%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:25:00-04,ND0042,S,208,64.71,9.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:30:00-04,ND0042,S,193,65.59,8.78%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:35:00-04,ND0042,S,194,67.29,7.45%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:40:00-04,ND0042,S,203,65.22,8.12%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:45:00-04,ND0042,S,223,65.87,9.33%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:50:00-04,ND0042,S,202,66.50,7.65%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 19:55:00-04,ND0042,S,182,67.11,7.11%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:00:00-04,ND0042,S,175,65.60,7.04%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:05:00-04,ND0042,S,187,64.23,7.07%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:10:00-04,ND0042,S,191,65.29,7.46%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:15:00-04,ND0042,S,207,62.59,8.68%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:20:00-04,ND0042,S,167,64.01,6.62%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:25:00-04,ND0042,S,180,63.19,8.22%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:30:00-04,ND0042,S,130,64.91,6.35%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:35:00-04,ND0042,S,148,64.83,6.16%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:40:00-04,ND0042,S,147,66.86,6.74%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:45:00-04,ND0042,S,147,64.39,6.85%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:50:00-04,ND0042,S,127,65.41,6.07%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 20:55:00-04,ND0042,S,134,65.92,5.99%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:00:00-04,ND0042,S,128,65.52,5.30%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:05:00-04,ND0042,S,110,65.61,4.89%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:10:00-04,ND0042,S,151,64.53,6.65%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:15:00-04,ND0042,S,143,67.98,6.73%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:20:00-04,ND0042,S,143,67.70,6.07%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:25:00-04,ND0042,S,139,68.27,5.60%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:30:00-04,ND0042,S,103,67.18,4.14%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:35:00-04,ND0042,S,103,69.46,4.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:40:00-04,ND0042,S,97,68.20,4.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:45:00-04,ND0042,S,111,68.80,4.86%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:50:00-04,ND0042,S,101,68.82,4.90%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 21:55:00-04,ND0042,S,94,67.33,4.77%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:00:00-04,ND0042,S,80,68.33,3.38%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:05:00-04,ND0042,S,86,67.30,3.81%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:10:00-04,ND0042,S,123,64.44,5.07%,12,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:15:00-04,ND0042,S,79,66.65,3.15%,11,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:20:00-04,ND0042,S,85,63.48,4.73%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:25:00-04,ND0042,S,92,67.42,4.04%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:30:00-04,ND0042,S,89,66.92,4.48%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:35:00-04,ND0042,S,80,69.49,4.23%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:40:00-04,ND0042,S,85,67.12,3.98%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:45:00-04,ND0042,S,63,69.17,2.79%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:50:00-04,ND0042,S,76,67.48,3.34%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 22:55:00-04,ND0042,S,53,69.43,2.71%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:00:00-04,ND0042,S,58,70.05,2.69%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:05:00-04,ND0042,S,77,67.26,3.92%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:10:00-04,ND0042,S,70,68.79,3.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:15:00-04,ND0042,S,58,70.04,2.47%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:20:00-04,ND0042,S,57,67.08,2.70%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:25:00-04,ND0042,S,69,71.37,3.74%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:30:00-04,ND0042,S,60,69.99,2.53%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:35:00-04,ND0042,S,65,68.96,3.32%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:40:00-04,ND0042,S,49,72.85,1.82%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:45:00-04,ND0042,S,75,69.23,3.42%,10,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:50:00-04,ND0042,S,46,67.83,2.44%,9,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
2024-08-07 23:55:00-04,ND0042,S,27,68.07,1.52%,8,ND0042 - DE1 NORTH OF US40 SOLAR,15153.5,2020-11-17 11:59:00-05,
