Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-05 21:50:00-04,ND0231,N,11,75.49,0.68%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 21:55:00-04,ND0231,N,7,67.72,1.11%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:00:00-04,ND0231,N,4,67.55,0.37%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:05:00-04,ND0231,N,14,68.54,1.55%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:10:00-04,ND0231,N,7,66.13,0.79%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:15:00-04,ND0231,N,5,68.48,1.26%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:20:00-04,ND0231,N,10,69.86,0.49%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:25:00-04,ND0231,N,11,72.71,0.94%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:30:00-04,ND0231,N,3,69.39,0.57%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:35:00-04,ND0231,N,14,72.26,0.81%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:40:00-04,ND0231,N,7,66.72,0.40%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:45:00-04,ND0231,N,11,63.37,0.94%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:50:00-04,ND0231,N,13,72.18,1.08%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 22:55:00-04,ND0231,N,8,66.52,0.42%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:00:00-04,ND0231,N,5,62.57,0.65%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:05:00-04,ND0231,N,6,71.13,0.90%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:10:00-04,ND0231,N,8,68.27,0.53%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:15:00-04,ND0231,N,12,66.16,1.35%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:20:00-04,ND0231,N,8,70.29,0.94%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:25:00-04,ND0231,N,6,66.17,0.51%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:30:00-04,ND0231,N,12,66.37,1.12%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:35:00-04,ND0231,N,5,69.57,0.96%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:40:00-04,ND0231,N,4,59.21,0.26%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:45:00-04,ND0231,N,4,65.02,0.16%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:50:00-04,ND0231,N,5,68.75,0.50%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-05 23:55:00-04,ND0231,N,5,61.99,0.90%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:00:00-04,ND0231,N,4,60.64,0.31%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:05:00-04,ND0231,N,5,58.86,1.37%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:10:00-04,ND0231,N,4,59.60,0.81%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:15:00-04,ND0231,N,4,69.53,0.82%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:20:00-04,ND0231,N,7,69.27,1.38%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:25:00-04,ND0231,N,3,57.13,0.61%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:30:00-04,ND0231,N,1,70.06,0.22%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:35:00-04,ND0231,N,8,65.17,0.74%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:40:00-04,ND0231,N,4,69.65,0.43%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:45:00-04,ND0231,N,1,56.22,0.35%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:50:00-04,ND0231,N,1,70.20,0.27%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 00:55:00-04,ND0231,N,1,59.09,0.13%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:00:00-04,ND0231,N,2,64.03,0.56%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:05:00-04,ND0231,N,1,71.63,0.14%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:10:00-04,ND0231,N,1,81.30,0.07%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:15:00-04,ND0231,N,4,62.71,1.18%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:20:00-04,ND0231,N,4,62.65,0.37%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:25:00-04,ND0231,N,3,68.43,0.49%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:30:00-04,ND0231,N,5,70.14,0.62%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:35:00-04,ND0231,N,6,69.70,0.70%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:40:00-04,ND0231,N,6,66.69,0.77%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:45:00-04,ND0231,N,5,64.41,0.66%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:50:00-04,ND0231,N,3,66.84,0.45%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 01:55:00-04,ND0231,N,2,71.50,0.39%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:00:00-04,ND0231,N,6,67.18,1.17%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:05:00-04,ND0231,N,5,68.15,1.10%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:10:00-04,ND0231,N,3,51.79,1.17%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:15:00-04,ND0231,N,1,64.75,0.23%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:20:00-04,ND0231,N,10,66.38,1.03%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:25:00-04,ND0231,N,6,70.09,1.26%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:30:00-04,ND0231,N,7,69.90,1.63%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:40:00-04,ND0231,N,7,66.52,0.81%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:45:00-04,ND0231,N,5,72.58,0.29%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:50:00-04,ND0231,N,6,69.01,1.35%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 02:55:00-04,ND0231,N,5,69.60,0.43%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:00:00-04,ND0231,N,4,69.11,1.12%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:05:00-04,ND0231,N,2,72.16,0.53%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:10:00-04,ND0231,N,4,72.02,0.14%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:15:00-04,ND0231,N,4,69.02,0.36%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:20:00-04,ND0231,N,5,65.89,0.33%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:25:00-04,ND0231,N,7,69.89,1.50%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:30:00-04,ND0231,N,6,68.12,1.04%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:35:00-04,ND0231,N,5,70.51,0.39%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:40:00-04,ND0231,N,3,64.23,0.49%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:45:00-04,ND0231,N,4,62.69,0.89%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:50:00-04,ND0231,N,3,62.66,0.70%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 03:55:00-04,ND0231,N,5,63.71,1.31%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:00:00-04,ND0231,N,4,63.65,0.84%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:05:00-04,ND0231,N,5,70.90,0.47%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:10:00-04,ND0231,N,7,76.39,0.49%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:15:00-04,ND0231,N,9,71.87,0.81%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:20:00-04,ND0231,N,10,67.42,1.03%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:25:00-04,ND0231,N,7,70.52,0.46%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:30:00-04,ND0231,N,5,68.55,1.07%,1,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:35:00-04,ND0231,N,9,73.12,0.55%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:40:00-04,ND0231,N,11,69.58,0.88%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:45:00-04,ND0231,N,24,72.06,1.61%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:50:00-04,ND0231,N,8,76.59,0.53%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 04:55:00-04,ND0231,N,9,64.03,0.71%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:00:00-04,ND0231,N,16,71.50,1.36%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:05:00-04,ND0231,N,14,71.46,0.97%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:10:00-04,ND0231,N,12,75.40,0.76%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:15:00-04,ND0231,N,19,70.73,1.32%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:20:00-04,ND0231,N,23,73.78,1.28%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:25:00-04,ND0231,N,16,71.43,1.06%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:30:00-04,ND0231,N,18,72.29,1.00%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:35:00-04,ND0231,N,20,73.55,1.06%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:40:00-04,ND0231,N,20,77.54,0.91%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:45:00-04,ND0231,N,25,72.89,1.34%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:50:00-04,ND0231,N,15,75.52,0.77%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 05:55:00-04,ND0231,N,26,74.41,1.19%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:00:00-04,ND0231,N,27,75.53,1.67%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:05:00-04,ND0231,N,31,76.45,1.48%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:10:00-04,ND0231,N,19,71.70,1.10%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:15:00-04,ND0231,N,36,72.87,2.21%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:20:00-04,ND0231,N,26,75.86,1.27%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:25:00-04,ND0231,N,41,73.56,1.70%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:30:00-04,ND0231,N,37,74.51,1.76%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:35:00-04,ND0231,N,34,74.52,1.42%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:40:00-04,ND0231,N,43,75.52,1.79%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:45:00-04,ND0231,N,39,75.76,1.56%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:50:00-04,ND0231,N,40,75.31,1.73%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 06:55:00-04,ND0231,N,39,73.08,1.89%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:00:00-04,ND0231,N,35,75.14,1.44%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:05:00-04,ND0231,N,38,74.79,1.80%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:10:00-04,ND0231,N,51,75.61,1.94%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:15:00-04,ND0231,N,48,72.58,2.20%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:20:00-04,ND0231,N,40,72.63,1.77%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:25:00-04,ND0231,N,51,75.98,2.02%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:30:00-04,ND0231,N,52,78.87,2.30%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:35:00-04,ND0231,N,31,76.07,1.45%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:40:00-04,ND0231,N,51,73.01,2.71%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:45:00-04,ND0231,N,44,74.27,1.72%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:50:00-04,ND0231,N,43,74.60,1.93%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 07:55:00-04,ND0231,N,54,72.27,2.73%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:00:00-04,ND0231,N,42,72.00,2.08%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:05:00-04,ND0231,N,51,72.68,2.77%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:10:00-04,ND0231,N,44,74.22,1.94%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:15:00-04,ND0231,N,44,73.79,2.42%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:20:00-04,ND0231,N,48,77.25,2.13%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:25:00-04,ND0231,N,43,75.79,1.72%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:30:00-04,ND0231,N,42,74.58,1.89%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:35:00-04,ND0231,N,40,73.81,1.96%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:40:00-04,ND0231,N,43,72.25,2.12%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:45:00-04,ND0231,N,36,73.84,1.83%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:50:00-04,ND0231,N,30,76.14,1.33%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 08:55:00-04,ND0231,N,38,71.17,2.20%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:00:00-04,ND0231,N,27,71.20,1.71%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:05:00-04,ND0231,N,33,76.15,1.59%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:10:00-04,ND0231,N,24,71.15,1.07%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:15:00-04,ND0231,N,49,72.78,2.22%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:20:00-04,ND0231,N,36,73.80,1.47%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:25:00-04,ND0231,N,30,72.89,1.66%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:30:00-04,ND0231,N,40,71.06,1.96%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:35:00-04,ND0231,N,37,74.65,1.81%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:40:00-04,ND0231,N,39,69.92,2.01%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:45:00-04,ND0231,N,26,73.16,1.19%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:50:00-04,ND0231,N,29,72.51,1.62%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 09:55:00-04,ND0231,N,28,68.95,1.39%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:00:00-04,ND0231,N,36,73.80,2.05%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:05:00-04,ND0231,N,28,73.10,1.52%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:10:00-04,ND0231,N,32,72.39,1.49%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:15:00-04,ND0231,N,43,70.09,2.32%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:20:00-04,ND0231,N,28,71.74,1.48%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:25:00-04,ND0231,N,50,73.46,2.92%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:30:00-04,ND0231,N,44,69.36,2.55%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:35:00-04,ND0231,N,47,72.64,2.25%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:40:00-04,ND0231,N,35,71.04,1.72%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:45:00-04,ND0231,N,34,71.34,1.90%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:50:00-04,ND0231,N,32,73.84,1.51%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 10:55:00-04,ND0231,N,42,70.29,2.12%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:00:00-04,ND0231,N,31,72.43,1.68%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:05:00-04,ND0231,N,33,73.28,1.36%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:10:00-04,ND0231,N,26,73.14,1.39%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:15:00-04,ND0231,N,32,70.92,2.26%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:20:00-04,ND0231,N,30,72.29,1.70%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:25:00-04,ND0231,N,27,69.14,1.41%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:30:00-04,ND0231,N,37,72.17,1.96%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:35:00-04,ND0231,N,42,72.45,2.63%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:40:00-04,ND0231,N,39,73.61,2.09%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:45:00-04,ND0231,N,34,75.69,1.92%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:50:00-04,ND0231,N,35,74.49,1.62%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 11:55:00-04,ND0231,N,28,67.97,1.40%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 12:00:00-04,ND0231,N,35,73.56,1.95%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 12:05:00-04,ND0231,N,33,74.29,1.40%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
2024-08-06 12:10:00-04,ND0231,N,52,70.79,3.09%,2,ND0231 - US 301 NB SOUTH OF RAMP B,13127.1,2019-03-26 12:53:58-04,
