Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 13:45:00-04,ND0047,S,369,68.95,10.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 13:50:00-04,ND0047,S,382,68.86,10.87%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 13:55:00-04,ND0047,S,418,67.36,12.39%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:00:00-04,ND0047,S,380,67.36,11.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:05:00-04,ND0047,S,350,68.65,9.87%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:10:00-04,ND0047,S,404,68.21,11.35%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:15:00-04,ND0047,S,397,64.45,11.78%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:20:00-04,ND0047,S,395,69.25,11.26%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:25:00-04,ND0047,S,386,68.45,10.96%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:30:00-04,ND0047,S,409,69.02,11.55%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:35:00-04,ND0047,S,324,70.79,9.03%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:40:00-04,ND0047,S,434,67.86,12.28%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:45:00-04,ND0047,S,410,68.12,11.46%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:50:00-04,ND0047,S,389,67.88,11.12%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 14:55:00-04,ND0047,S,384,69.82,10.49%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:00:00-04,ND0047,S,408,67.99,11.73%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:05:00-04,ND0047,S,338,69.21,9.93%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:10:00-04,ND0047,S,384,68.05,10.99%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:15:00-04,ND0047,S,384,68.23,10.89%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:20:00-04,ND0047,S,342,69.32,9.48%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:25:00-04,ND0047,S,369,68.44,10.77%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:30:00-04,ND0047,S,337,69.05,9.40%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:35:00-04,ND0047,S,375,68.84,10.44%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:40:00-04,ND0047,S,354,69.14,9.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:45:00-04,ND0047,S,336,70.41,9.27%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:50:00-04,ND0047,S,364,69.10,10.41%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 15:55:00-04,ND0047,S,348,70.46,9.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:00:00-04,ND0047,S,347,67.41,10.35%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:05:00-04,ND0047,S,361,67.35,10.59%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:10:00-04,ND0047,S,370,64.88,10.83%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:15:00-04,ND0047,S,317,65.78,9.52%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:20:00-04,ND0047,S,303,67.23,8.63%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:25:00-04,ND0047,S,319,67.26,9.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:30:00-04,ND0047,S,307,67.77,8.91%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:35:00-04,ND0047,S,321,67.01,9.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:40:00-04,ND0047,S,303,69.58,8.15%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:45:00-04,ND0047,S,313,68.68,8.79%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:50:00-04,ND0047,S,335,68.26,9.13%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 16:55:00-04,ND0047,S,308,68.63,8.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:00:00-04,ND0047,S,278,70.18,7.79%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:05:00-04,ND0047,S,278,73.18,7.83%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:10:00-04,ND0047,S,273,73.06,7.22%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:15:00-04,ND0047,S,253,72.60,6.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:20:00-04,ND0047,S,275,72.12,7.47%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:25:00-04,ND0047,S,268,72.76,7.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:30:00-04,ND0047,S,270,70.90,7.39%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:35:00-04,ND0047,S,240,73.01,6.29%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:40:00-04,ND0047,S,281,71.71,7.43%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:45:00-04,ND0047,S,263,71.93,6.93%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:50:00-04,ND0047,S,262,73.84,6.92%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 17:55:00-04,ND0047,S,277,74.10,7.23%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:00:00-04,ND0047,S,261,73.03,7.06%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:05:00-04,ND0047,S,252,74.79,6.77%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:10:00-04,ND0047,S,260,72.48,7.22%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:15:00-04,ND0047,S,257,72.45,6.92%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:20:00-04,ND0047,S,246,71.44,6.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:25:00-04,ND0047,S,254,72.31,6.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:30:00-04,ND0047,S,242,72.94,6.70%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:35:00-04,ND0047,S,245,72.79,6.50%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:40:00-04,ND0047,S,240,73.26,6.43%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:45:00-04,ND0047,S,232,75.43,6.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:50:00-04,ND0047,S,229,67.90,7.07%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 18:55:00-04,ND0047,S,232,73.93,6.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:00:00-04,ND0047,S,214,73.45,5.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:05:00-04,ND0047,S,210,73.08,5.69%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:10:00-04,ND0047,S,196,77.04,4.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:15:00-04,ND0047,S,213,74.38,5.40%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:20:00-04,ND0047,S,201,75.97,5.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:25:00-04,ND0047,S,199,76.24,5.09%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:30:00-04,ND0047,S,235,75.31,6.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:35:00-04,ND0047,S,232,75.82,6.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:40:00-04,ND0047,S,205,75.88,5.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:45:00-04,ND0047,S,239,76.04,6.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:50:00-04,ND0047,S,204,75.13,5.57%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 19:55:00-04,ND0047,S,176,76.15,4.52%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:00:00-04,ND0047,S,167,75.48,4.48%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:05:00-04,ND0047,S,180,75.65,4.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:10:00-04,ND0047,S,176,75.48,4.56%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:15:00-04,ND0047,S,176,76.22,4.47%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:20:00-04,ND0047,S,183,74.04,4.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:25:00-04,ND0047,S,176,74.07,4.69%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:30:00-04,ND0047,S,185,73.73,5.14%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:35:00-04,ND0047,S,150,72.56,3.93%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:40:00-04,ND0047,S,173,72.99,4.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:45:00-04,ND0047,S,131,71.80,3.84%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:50:00-04,ND0047,S,173,71.63,4.87%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 20:55:00-04,ND0047,S,137,73.11,3.71%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:00:00-04,ND0047,S,165,71.12,4.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:05:00-04,ND0047,S,160,73.38,4.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:10:00-04,ND0047,S,144,72.29,3.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:15:00-04,ND0047,S,141,73.92,3.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:20:00-04,ND0047,S,137,74.86,4.04%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:25:00-04,ND0047,S,137,75.10,3.58%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:30:00-04,ND0047,S,155,74.10,4.21%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:35:00-04,ND0047,S,134,74.89,3.63%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:40:00-04,ND0047,S,152,74.54,4.18%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:45:00-04,ND0047,S,111,75.20,3.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:50:00-04,ND0047,S,115,74.58,3.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 21:55:00-04,ND0047,S,98,74.98,2.76%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:00:00-04,ND0047,S,113,75.82,3.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:05:00-04,ND0047,S,123,73.05,3.57%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:10:00-04,ND0047,S,111,74.51,2.86%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:15:00-04,ND0047,S,113,74.64,3.21%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:20:00-04,ND0047,S,92,74.39,2.49%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:25:00-04,ND0047,S,101,74.08,2.59%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:30:00-04,ND0047,S,107,75.38,3.04%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:35:00-04,ND0047,S,121,74.58,3.43%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:40:00-04,ND0047,S,86,74.55,2.36%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:45:00-04,ND0047,S,111,75.01,3.00%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:50:00-04,ND0047,S,84,74.24,2.26%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 22:55:00-04,ND0047,S,106,74.92,2.87%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:00:00-04,ND0047,S,90,75.63,2.50%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:05:00-04,ND0047,S,84,74.38,2.40%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:10:00-04,ND0047,S,75,75.49,2.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:15:00-04,ND0047,S,90,73.41,2.47%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:20:00-04,ND0047,S,83,75.47,2.30%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:25:00-04,ND0047,S,91,74.96,2.27%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:30:00-04,ND0047,S,60,75.11,2.39%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:35:00-04,ND0047,S,80,78.42,2.17%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:40:00-04,ND0047,S,59,76.10,2.32%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:45:00-04,ND0047,S,73,74.33,2.30%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:50:00-04,ND0047,S,61,75.76,1.58%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-04 23:55:00-04,ND0047,S,65,74.68,1.77%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:00:00-04,ND0047,S,59,75.85,1.64%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:05:00-04,ND0047,S,60,73.97,1.55%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:10:00-04,ND0047,S,59,75.51,1.74%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:15:00-04,ND0047,S,40,75.18,1.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:20:00-04,ND0047,S,65,77.07,1.60%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:25:00-04,ND0047,S,47,74.12,1.55%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:30:00-04,ND0047,S,47,75.14,1.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:35:00-04,ND0047,S,41,75.01,1.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:40:00-04,ND0047,S,43,72.45,1.15%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:45:00-04,ND0047,S,49,74.67,1.50%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:50:00-04,ND0047,S,27,75.78,0.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 00:55:00-04,ND0047,S,29,75.72,0.91%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:00:00-04,ND0047,S,31,78.39,0.79%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:05:00-04,ND0047,S,46,73.26,1.44%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:10:00-04,ND0047,S,36,75.44,1.06%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:15:00-04,ND0047,S,41,75.55,1.24%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:20:00-04,ND0047,S,32,75.35,1.07%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:25:00-04,ND0047,S,37,76.02,1.14%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:30:00-04,ND0047,S,24,70.19,0.96%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:35:00-04,ND0047,S,34,69.68,1.42%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:40:00-04,ND0047,S,32,75.87,1.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:45:00-04,ND0047,S,47,77.86,1.57%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:50:00-04,ND0047,S,29,73.60,0.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 01:55:00-04,ND0047,S,30,76.25,1.23%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:00:00-04,ND0047,S,23,68.85,0.80%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:05:00-04,ND0047,S,25,75.19,0.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:10:00-04,ND0047,S,23,72.45,0.76%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:15:00-04,ND0047,S,23,68.08,1.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:20:00-04,ND0047,S,30,71.63,1.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:25:00-04,ND0047,S,24,68.65,1.42%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:30:00-04,ND0047,S,20,76.58,1.07%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:35:00-04,ND0047,S,20,70.12,0.97%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:40:00-04,ND0047,S,19,76.09,0.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:45:00-04,ND0047,S,14,67.13,0.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:50:00-04,ND0047,S,25,74.68,0.98%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 02:55:00-04,ND0047,S,25,71.88,1.22%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:00:00-04,ND0047,S,18,68.84,0.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:05:00-04,ND0047,S,21,71.84,0.80%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:10:00-04,ND0047,S,28,72.75,1.22%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:15:00-04,ND0047,S,27,72.41,1.09%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:20:00-04,ND0047,S,19,70.18,1.31%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:25:00-04,ND0047,S,16,67.13,0.78%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:30:00-04,ND0047,S,22,73.75,0.84%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:35:00-04,ND0047,S,15,74.28,0.61%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:40:00-04,ND0047,S,35,73.37,1.72%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:45:00-04,ND0047,S,24,76.75,0.66%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:50:00-04,ND0047,S,22,70.25,0.93%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 03:55:00-04,ND0047,S,28,74.29,1.24%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
2024-08-05 04:00:00-04,ND0047,S,33,73.85,1.06%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.5,2015-05-18 13:04:03-04,
