Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 09:45:00-04,ND0021,N,342,72.97,7.14%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 09:50:00-04,ND0021,N,337,71.83,7.45%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 09:55:00-04,ND0021,N,337,72.47,7.05%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:00:00-04,ND0021,N,321,72.49,6.79%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:05:00-04,ND0021,N,344,71.18,7.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:10:00-04,ND0021,N,354,70.08,8.06%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:15:00-04,ND0021,N,333,71.28,7.24%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:20:00-04,ND0021,N,342,71.10,7.50%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:25:00-04,ND0021,N,440,71.92,9.42%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:30:00-04,ND0021,N,331,72.08,7.55%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:35:00-04,ND0021,N,390,71.21,9.02%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:40:00-04,ND0021,N,414,71.94,8.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:45:00-04,ND0021,N,414,70.22,8.95%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:50:00-04,ND0021,N,393,70.58,8.69%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 10:55:00-04,ND0021,N,364,70.70,8.12%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:00:00-04,ND0021,N,429,71.94,9.16%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:05:00-04,ND0021,N,407,71.68,8.66%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:10:00-04,ND0021,N,387,71.02,8.39%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:15:00-04,ND0021,N,397,70.77,9.17%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:20:00-04,ND0021,N,396,69.93,8.65%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:25:00-04,ND0021,N,462,69.38,10.27%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:30:00-04,ND0021,N,446,68.99,9.78%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:35:00-04,ND0021,N,449,70.22,9.64%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:40:00-04,ND0021,N,467,67.64,10.69%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:45:00-04,ND0021,N,479,70.78,10.21%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:50:00-04,ND0021,N,431,70.68,9.27%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 11:55:00-04,ND0021,N,427,70.67,8.86%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:00:00-04,ND0021,N,441,69.99,9.68%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:05:00-04,ND0021,N,371,70.52,8.18%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:10:00-04,ND0021,N,455,69.94,9.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:15:00-04,ND0021,N,449,68.10,10.30%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:20:00-04,ND0021,N,436,69.58,9.62%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:25:00-04,ND0021,N,395,71.59,8.54%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:30:00-04,ND0021,N,399,70.47,8.70%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:35:00-04,ND0021,N,368,69.98,7.96%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:40:00-04,ND0021,N,405,68.97,9.36%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:45:00-04,ND0021,N,452,69.09,10.14%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:50:00-04,ND0021,N,446,69.95,9.80%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 12:55:00-04,ND0021,N,415,69.20,9.23%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:00:00-04,ND0021,N,405,70.22,9.09%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:05:00-04,ND0021,N,441,68.58,9.53%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:10:00-04,ND0021,N,394,71.40,8.59%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:15:00-04,ND0021,N,421,68.31,9.21%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:20:00-04,ND0021,N,446,69.58,9.74%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:25:00-04,ND0021,N,440,65.08,10.88%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:30:00-04,ND0021,N,413,70.37,8.82%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:35:00-04,ND0021,N,414,69.19,8.88%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:40:00-04,ND0021,N,455,68.60,10.20%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:45:00-04,ND0021,N,417,71.20,8.79%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:50:00-04,ND0021,N,285,69.85,6.47%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 13:55:00-04,ND0021,N,333,69.63,7.63%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:00:00-04,ND0021,N,262,70.87,5.66%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:05:00-04,ND0021,N,291,71.93,6.15%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:10:00-04,ND0021,N,273,70.29,6.13%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:15:00-04,ND0021,N,306,71.32,6.80%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:20:00-04,ND0021,N,313,72.46,6.62%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:25:00-04,ND0021,N,380,69.42,8.23%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:30:00-04,ND0021,N,368,71.05,7.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:35:00-04,ND0021,N,412,70.52,9.08%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:40:00-04,ND0021,N,371,70.89,8.10%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:45:00-04,ND0021,N,412,69.01,8.97%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:50:00-04,ND0021,N,427,69.74,9.17%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 14:55:00-04,ND0021,N,413,69.90,9.04%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:00:00-04,ND0021,N,378,69.34,8.18%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:05:00-04,ND0021,N,369,69.23,8.22%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:10:00-04,ND0021,N,419,69.51,9.24%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:15:00-04,ND0021,N,417,65.31,10.42%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:20:00-04,ND0021,N,427,67.89,9.55%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:25:00-04,ND0021,N,405,68.67,9.06%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:30:00-04,ND0021,N,393,67.86,8.81%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:35:00-04,ND0021,N,407,69.11,8.92%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:40:00-04,ND0021,N,420,62.67,10.34%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:45:00-04,ND0021,N,267,65.25,6.68%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:50:00-04,ND0021,N,257,69.88,5.63%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 15:55:00-04,ND0021,N,260,69.92,5.49%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:00:00-04,ND0021,N,360,67.54,8.21%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:05:00-04,ND0021,N,284,68.79,6.37%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:10:00-04,ND0021,N,248,64.21,5.83%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:15:00-04,ND0021,N,287,46.42,11.44%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:20:00-04,ND0021,N,442,37.55,21.50%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:25:00-04,ND0021,N,405,53.22,12.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:30:00-04,ND0021,N,371,61.14,9.64%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:35:00-04,ND0021,N,385,63.73,9.28%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:40:00-04,ND0021,N,395,64.26,9.66%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:45:00-04,ND0021,N,384,67.53,8.72%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:50:00-04,ND0021,N,448,63.05,11.07%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 16:55:00-04,ND0021,N,413,67.36,9.33%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:00:00-04,ND0021,N,389,66.92,9.03%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:05:00-04,ND0021,N,441,65.46,10.31%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:10:00-04,ND0021,N,404,68.23,8.85%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:15:00-04,ND0021,N,386,68.21,8.79%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:20:00-04,ND0021,N,429,63.38,10.68%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:25:00-04,ND0021,N,412,65.07,9.82%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:30:00-04,ND0021,N,409,54.91,11.82%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:35:00-04,ND0021,N,381,45.64,15.33%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:40:00-04,ND0021,N,380,33.16,22.83%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:45:00-04,ND0021,N,353,20.82,33.95%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:50:00-04,ND0021,N,352,22.32,27.42%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 17:55:00-04,ND0021,N,376,26.52,26.35%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:00:00-04,ND0021,N,382,33.55,19.38%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:05:00-04,ND0021,N,338,46.58,12.18%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:10:00-04,ND0021,N,359,63.76,8.86%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:15:00-04,ND0021,N,313,69.98,6.94%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:20:00-04,ND0021,N,302,71.38,6.61%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:25:00-04,ND0021,N,352,68.85,7.92%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:30:00-04,ND0021,N,391,68.31,9.19%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:35:00-04,ND0021,N,333,68.92,7.57%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:40:00-04,ND0021,N,347,71.30,7.61%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:45:00-04,ND0021,N,323,71.48,7.08%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:50:00-04,ND0021,N,362,68.09,8.09%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 18:55:00-04,ND0021,N,398,70.06,8.86%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:00:00-04,ND0021,N,296,72.92,6.29%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:05:00-04,ND0021,N,298,71.71,6.67%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:10:00-04,ND0021,N,300,70.22,6.76%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:15:00-04,ND0021,N,338,71.80,7.42%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:20:00-04,ND0021,N,249,73.60,6.80%,3,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:25:00-04,ND0021,N,342,71.71,7.29%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:30:00-04,ND0021,N,291,71.53,6.28%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:35:00-04,ND0021,N,263,71.56,5.89%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:40:00-04,ND0021,N,275,72.16,5.94%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:45:00-04,ND0021,N,315,71.24,6.75%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:50:00-04,ND0021,N,322,71.58,7.49%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 19:55:00-04,ND0021,N,288,73.88,5.90%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:00:00-04,ND0021,N,243,73.04,5.18%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:05:00-04,ND0021,N,285,72.00,6.15%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:10:00-04,ND0021,N,229,72.57,4.99%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:15:00-04,ND0021,N,250,69.91,5.57%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:20:00-04,ND0021,N,287,70.47,6.28%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:25:00-04,ND0021,N,213,71.54,4.47%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:30:00-04,ND0021,N,308,69.55,7.17%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:35:00-04,ND0021,N,239,70.00,5.81%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:40:00-04,ND0021,N,245,70.17,5.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:45:00-04,ND0021,N,278,68.32,6.86%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:50:00-04,ND0021,N,249,69.10,5.85%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 20:55:00-04,ND0021,N,294,69.27,6.90%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:00:00-04,ND0021,N,235,69.24,5.37%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:05:00-04,ND0021,N,247,69.66,5.46%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:10:00-04,ND0021,N,209,68.50,4.70%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:15:00-04,ND0021,N,305,67.24,7.79%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:20:00-04,ND0021,N,205,70.49,4.77%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:25:00-04,ND0021,N,219,68.81,5.36%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:30:00-04,ND0021,N,221,70.50,5.45%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:35:00-04,ND0021,N,222,69.69,5.44%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:40:00-04,ND0021,N,238,68.62,5.53%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:45:00-04,ND0021,N,167,68.56,4.08%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:50:00-04,ND0021,N,202,69.56,4.91%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 21:55:00-04,ND0021,N,211,68.91,5.52%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:00:00-04,ND0021,N,202,68.16,4.64%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:05:00-04,ND0021,N,211,67.34,5.49%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:10:00-04,ND0021,N,150,70.00,3.50%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:15:00-04,ND0021,N,193,69.62,4.62%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:20:00-04,ND0021,N,189,69.11,4.76%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:25:00-04,ND0021,N,189,68.95,4.63%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:30:00-04,ND0021,N,194,68.74,4.74%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:35:00-04,ND0021,N,150,68.59,3.56%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:40:00-04,ND0021,N,158,68.25,4.09%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:45:00-04,ND0021,N,170,71.08,3.92%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:50:00-04,ND0021,N,131,68.09,3.31%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 22:55:00-04,ND0021,N,126,68.97,3.46%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:00:00-04,ND0021,N,145,69.05,3.84%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:05:00-04,ND0021,N,138,68.39,3.62%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:10:00-04,ND0021,N,130,67.50,3.42%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:15:00-04,ND0021,N,137,68.66,3.83%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:20:00-04,ND0021,N,160,68.61,4.28%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:25:00-04,ND0021,N,146,67.65,3.73%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:30:00-04,ND0021,N,144,69.33,3.54%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:35:00-04,ND0021,N,122,69.58,3.28%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:40:00-04,ND0021,N,114,67.96,3.52%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:45:00-04,ND0021,N,91,67.17,2.35%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:50:00-04,ND0021,N,126,69.63,3.56%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-04 23:55:00-04,ND0021,N,103,67.43,2.82%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-05 00:00:00-04,ND0021,N,115,68.68,3.07%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-05 00:05:00-04,ND0021,N,86,67.20,2.27%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-05 00:10:00-04,ND0021,N,104,68.94,2.94%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-05 00:15:00-04,ND0021,N,94,67.47,2.45%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
2024-08-05 00:20:00-04,ND0021,N,70,70.53,1.91%,4,ND0021 - I95 NB AT CHAPMAN RD,8905.1,2015-05-18 13:03:52-04,
