Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-06 00:35:00-04,ND0183,S,57,70.28,2.84%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 00:40:00-04,ND0183,S,58,73.20,2.93%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 00:45:00-04,ND0183,S,52,72.90,2.92%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 00:50:00-04,ND0183,S,49,70.77,2.42%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 00:55:00-04,ND0183,S,60,73.31,2.46%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:00:00-04,ND0183,S,61,72.17,3.55%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:05:00-04,ND0183,S,40,71.76,2.11%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:10:00-04,ND0183,S,57,71.64,2.52%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:15:00-04,ND0183,S,33,73.59,1.86%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:20:00-04,ND0183,S,40,73.96,1.87%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:25:00-04,ND0183,S,50,71.76,2.53%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:30:00-04,ND0183,S,46,71.13,3.20%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:35:00-04,ND0183,S,42,73.17,2.40%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:40:00-04,ND0183,S,43,72.19,2.00%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:45:00-04,ND0183,S,41,74.37,1.79%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:50:00-04,ND0183,S,41,71.86,1.75%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 01:55:00-04,ND0183,S,43,69.52,2.95%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:00:00-04,ND0183,S,42,71.05,2.60%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:05:00-04,ND0183,S,33,71.88,1.66%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:10:00-04,ND0183,S,40,70.12,2.13%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:15:00-04,ND0183,S,47,71.69,2.66%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:20:00-04,ND0183,S,38,74.06,1.97%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:25:00-04,ND0183,S,40,68.09,2.75%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:30:00-04,ND0183,S,36,70.09,1.85%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:35:00-04,ND0183,S,51,71.61,2.73%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:40:00-04,ND0183,S,48,71.65,2.70%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:45:00-04,ND0183,S,40,72.83,2.33%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:50:00-04,ND0183,S,40,74.83,2.36%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 02:55:00-04,ND0183,S,44,71.16,2.65%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:00:00-04,ND0183,S,31,69.83,2.06%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:05:00-04,ND0183,S,41,68.73,2.24%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:10:00-04,ND0183,S,45,71.93,2.62%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:15:00-04,ND0183,S,33,72.26,2.33%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:20:00-04,ND0183,S,46,72.26,2.74%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:25:00-04,ND0183,S,48,71.33,2.76%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:30:00-04,ND0183,S,40,72.45,2.52%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:35:00-04,ND0183,S,56,73.79,3.15%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:40:00-04,ND0183,S,46,70.97,2.70%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:45:00-04,ND0183,S,41,70.61,2.59%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:50:00-04,ND0183,S,56,71.89,3.13%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 03:55:00-04,ND0183,S,47,70.23,2.30%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:00:00-04,ND0183,S,61,72.06,3.59%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:05:00-04,ND0183,S,54,72.45,2.90%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:10:00-04,ND0183,S,55,69.19,3.31%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:15:00-04,ND0183,S,49,70.43,2.69%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:20:00-04,ND0183,S,69,71.53,4.20%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:25:00-04,ND0183,S,53,70.55,3.28%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:30:00-04,ND0183,S,48,70.86,2.87%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:35:00-04,ND0183,S,50,69.67,3.18%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:40:00-04,ND0183,S,74,70.67,4.15%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:45:00-04,ND0183,S,82,72.01,4.33%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:50:00-04,ND0183,S,68,72.77,3.86%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 04:55:00-04,ND0183,S,59,71.12,3.37%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:00:00-04,ND0183,S,65,70.18,3.46%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:05:00-04,ND0183,S,55,72.96,2.78%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:10:00-04,ND0183,S,73,73.04,3.64%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:15:00-04,ND0183,S,69,71.05,4.01%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:20:00-04,ND0183,S,72,71.19,4.12%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:25:00-04,ND0183,S,72,70.84,3.82%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:30:00-04,ND0183,S,81,72.36,3.93%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:35:00-04,ND0183,S,84,71.82,4.07%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:40:00-04,ND0183,S,104,71.61,5.08%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:45:00-04,ND0183,S,77,73.16,3.83%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:50:00-04,ND0183,S,108,70.96,5.42%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 05:55:00-04,ND0183,S,97,70.70,5.44%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:00:00-04,ND0183,S,106,72.79,4.93%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:05:00-04,ND0183,S,112,72.48,5.09%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:10:00-04,ND0183,S,101,72.51,4.57%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:15:00-04,ND0183,S,108,71.91,5.05%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:20:00-04,ND0183,S,106,72.71,5.11%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:25:00-04,ND0183,S,91,72.35,4.12%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:30:00-04,ND0183,S,96,73.47,4.29%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:35:00-04,ND0183,S,93,74.42,4.07%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:40:00-04,ND0183,S,126,72.69,5.63%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:45:00-04,ND0183,S,93,74.39,4.32%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:50:00-04,ND0183,S,108,73.31,4.75%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 06:55:00-04,ND0183,S,107,75.29,4.21%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:00:00-04,ND0183,S,117,73.80,4.87%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:05:00-04,ND0183,S,103,73.31,4.54%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:10:00-04,ND0183,S,103,73.16,4.06%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:15:00-04,ND0183,S,100,71.14,4.68%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:20:00-04,ND0183,S,104,73.83,4.66%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:25:00-04,ND0183,S,111,72.04,4.45%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:30:00-04,ND0183,S,105,73.39,4.43%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:35:00-04,ND0183,S,120,72.70,4.75%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:40:00-04,ND0183,S,93,73.86,3.48%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:45:00-04,ND0183,S,111,72.60,4.43%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:50:00-04,ND0183,S,100,73.33,4.17%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 07:55:00-04,ND0183,S,139,72.30,5.87%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:00:00-04,ND0183,S,122,72.91,5.06%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:05:00-04,ND0183,S,120,71.44,4.90%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:10:00-04,ND0183,S,130,72.08,5.25%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:15:00-04,ND0183,S,121,72.51,4.56%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:20:00-04,ND0183,S,122,74.42,4.32%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:25:00-04,ND0183,S,130,72.34,5.18%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:30:00-04,ND0183,S,164,73.11,6.01%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:35:00-04,ND0183,S,119,73.05,4.88%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:40:00-04,ND0183,S,148,72.69,5.71%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:45:00-04,ND0183,S,116,70.53,5.03%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:50:00-04,ND0183,S,169,71.90,6.96%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 08:55:00-04,ND0183,S,180,71.72,7.25%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:00:00-04,ND0183,S,140,73.02,5.34%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:05:00-04,ND0183,S,132,73.72,5.91%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:10:00-04,ND0183,S,143,73.12,5.42%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:15:00-04,ND0183,S,133,72.02,5.31%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:20:00-04,ND0183,S,139,72.37,5.45%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:25:00-04,ND0183,S,137,69.07,5.71%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:30:00-04,ND0183,S,162,70.09,6.60%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:35:00-04,ND0183,S,159,69.72,6.74%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:40:00-04,ND0183,S,170,69.28,7.62%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:45:00-04,ND0183,S,122,70.81,4.93%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:50:00-04,ND0183,S,148,71.86,5.51%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 09:55:00-04,ND0183,S,181,70.96,7.90%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:00:00-04,ND0183,S,167,72.91,6.63%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:05:00-04,ND0183,S,184,72.17,7.78%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:10:00-04,ND0183,S,160,71.30,6.69%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:15:00-04,ND0183,S,122,71.56,5.11%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:20:00-04,ND0183,S,210,70.71,9.01%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:25:00-04,ND0183,S,172,71.68,6.85%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:30:00-04,ND0183,S,168,71.43,6.92%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:35:00-04,ND0183,S,190,72.23,7.68%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:40:00-04,ND0183,S,187,70.97,7.54%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:45:00-04,ND0183,S,185,71.44,7.25%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:50:00-04,ND0183,S,150,71.80,6.19%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 10:55:00-04,ND0183,S,184,70.51,7.76%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:00:00-04,ND0183,S,188,70.48,7.67%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:05:00-04,ND0183,S,176,70.92,7.58%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:10:00-04,ND0183,S,182,70.77,7.40%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:15:00-04,ND0183,S,206,70.95,8.11%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:20:00-04,ND0183,S,170,70.68,6.81%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:25:00-04,ND0183,S,172,69.09,7.36%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:30:00-04,ND0183,S,163,72.24,6.46%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:35:00-04,ND0183,S,203,71.29,7.84%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:40:00-04,ND0183,S,179,71.73,7.41%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:45:00-04,ND0183,S,202,69.24,8.58%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:50:00-04,ND0183,S,215,69.73,8.27%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 11:55:00-04,ND0183,S,185,70.08,6.97%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:00:00-04,ND0183,S,196,69.98,7.48%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:05:00-04,ND0183,S,203,71.21,7.45%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:10:00-04,ND0183,S,187,70.60,6.88%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:15:00-04,ND0183,S,188,71.61,7.36%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:20:00-04,ND0183,S,191,71.95,7.07%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:25:00-04,ND0183,S,189,70.81,7.51%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:30:00-04,ND0183,S,180,70.78,7.14%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:35:00-04,ND0183,S,183,70.56,7.43%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:40:00-04,ND0183,S,181,69.93,7.44%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:45:00-04,ND0183,S,202,72.49,7.79%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:50:00-04,ND0183,S,187,71.72,7.53%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 12:55:00-04,ND0183,S,151,72.16,5.61%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:00:00-04,ND0183,S,204,71.96,7.97%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:05:00-04,ND0183,S,197,72.08,6.69%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:10:00-04,ND0183,S,196,71.05,8.14%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:15:00-04,ND0183,S,223,71.62,8.85%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:20:00-04,ND0183,S,219,69.19,9.22%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:25:00-04,ND0183,S,226,69.35,8.83%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:30:00-04,ND0183,S,187,69.31,8.08%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:35:00-04,ND0183,S,184,69.77,7.16%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:40:00-04,ND0183,S,190,69.39,7.07%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:45:00-04,ND0183,S,185,71.33,7.46%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:50:00-04,ND0183,S,219,71.35,8.29%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 13:55:00-04,ND0183,S,203,69.96,7.61%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:00:00-04,ND0183,S,182,70.49,7.42%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:05:00-04,ND0183,S,168,71.73,7.01%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:10:00-04,ND0183,S,189,72.27,7.11%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:15:00-04,ND0183,S,170,72.31,6.61%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:20:00-04,ND0183,S,173,72.50,6.07%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:25:00-04,ND0183,S,175,70.46,6.98%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:30:00-04,ND0183,S,195,71.85,7.39%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:35:00-04,ND0183,S,186,72.79,7.29%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:40:00-04,ND0183,S,174,72.08,6.41%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:45:00-04,ND0183,S,163,70.47,6.72%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:50:00-04,ND0183,S,189,69.35,7.36%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 14:55:00-04,ND0183,S,181,70.58,6.86%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:00:00-04,ND0183,S,173,69.70,6.29%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:05:00-04,ND0183,S,171,70.23,6.81%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:10:00-04,ND0183,S,180,70.46,6.53%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:15:00-04,ND0183,S,159,70.34,6.10%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:20:00-04,ND0183,S,180,70.39,6.77%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:25:00-04,ND0183,S,164,72.07,5.89%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:30:00-04,ND0183,S,169,71.25,7.00%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:35:00-04,ND0183,S,189,72.35,6.78%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:40:00-04,ND0183,S,204,71.01,7.90%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:45:00-04,ND0183,S,175,72.42,6.62%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:50:00-04,ND0183,S,147,71.82,5.67%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
2024-08-06 15:55:00-04,ND0183,S,205,71.93,7.76%,3,ND0183 - I95 SB AT MD LINE,9054.5,2015-05-22 12:12:05-04,
