Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-03 19:25:00-04,ND0233,N,50,67.05,2.16%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:30:00-04,ND0233,N,48,69.90,2.00%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:35:00-04,ND0233,N,53,72.15,2.07%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:40:00-04,ND0233,N,63,74.97,2.21%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:45:00-04,ND0233,N,38,74.96,1.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:50:00-04,ND0233,N,40,71.08,1.51%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 19:55:00-04,ND0233,N,38,71.32,1.43%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:00:00-04,ND0233,N,40,68.45,2.20%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:05:00-04,ND0233,N,25,70.84,2.49%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:10:00-04,ND0233,N,21,62.40,1.46%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:15:00-04,ND0233,N,42,63.95,2.45%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:20:00-04,ND0233,N,45,62.44,2.89%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:25:00-04,ND0233,N,25,61.49,1.97%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:30:00-04,ND0233,N,43,62.62,2.19%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:35:00-04,ND0233,N,35,69.38,1.32%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:40:00-04,ND0233,N,8,72.36,0.29%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:45:00-04,ND0233,N,15,70.78,0.53%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:50:00-04,ND0233,N,56,69.49,2.45%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 20:55:00-04,ND0233,N,34,69.48,1.42%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:00:00-04,ND0233,N,27,70.36,1.26%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:05:00-04,ND0233,N,49,69.87,1.81%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:10:00-04,ND0233,N,23,71.78,0.80%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:15:00-04,ND0233,N,41,67.84,1.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:20:00-04,ND0233,N,38,69.79,2.05%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:25:00-04,ND0233,N,27,68.27,1.51%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:30:00-04,ND0233,N,20,70.06,0.81%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:35:00-04,ND0233,N,26,70.79,1.09%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:40:00-04,ND0233,N,22,73.19,0.88%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:45:00-04,ND0233,N,20,69.42,0.81%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:50:00-04,ND0233,N,33,71.49,1.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 21:55:00-04,ND0233,N,28,70.80,1.42%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:00:00-04,ND0233,N,20,76.44,0.73%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:05:00-04,ND0233,N,11,73.01,0.49%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:10:00-04,ND0233,N,24,72.68,0.90%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:15:00-04,ND0233,N,16,72.82,0.68%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:20:00-04,ND0233,N,21,70.26,1.00%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:25:00-04,ND0233,N,13,67.16,0.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:30:00-04,ND0233,N,17,73.04,0.98%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:35:00-04,ND0233,N,15,67.54,1.00%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:40:00-04,ND0233,N,7,77.32,0.23%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:45:00-04,ND0233,N,9,72.78,0.66%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:50:00-04,ND0233,N,10,66.79,0.58%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 22:55:00-04,ND0233,N,15,66.51,0.77%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:00:00-04,ND0233,N,14,72.75,0.67%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:05:00-04,ND0233,N,14,73.61,1.59%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:10:00-04,ND0233,N,8,74.47,0.59%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:15:00-04,ND0233,N,5,64.75,0.86%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:20:00-04,ND0233,N,9,66.59,0.51%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:25:00-04,ND0233,N,9,73.33,0.53%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:30:00-04,ND0233,N,6,67.53,0.88%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:35:00-04,ND0233,N,5,74.74,0.35%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:40:00-04,ND0233,N,10,68.93,0.61%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:45:00-04,ND0233,N,11,74.60,0.70%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:50:00-04,ND0233,N,6,61.60,0.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-03 23:55:00-04,ND0233,N,4,64.25,0.38%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:00:00-04,ND0233,N,3,70.81,0.12%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:05:00-04,ND0233,N,3,69.71,0.84%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:10:00-04,ND0233,N,5,75.60,0.35%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:15:00-04,ND0233,N,3,74.99,0.20%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:20:00-04,ND0233,N,4,71.69,0.43%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:25:00-04,ND0233,N,4,72.53,0.35%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:30:00-04,ND0233,N,6,66.30,1.18%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:35:00-04,ND0233,N,4,80.26,0.13%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:40:00-04,ND0233,N,10,71.51,0.54%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:45:00-04,ND0233,N,1,72.27,0.27%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:50:00-04,ND0233,N,2,67.19,0.17%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 00:55:00-04,ND0233,N,5,69.19,0.21%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:00:00-04,ND0233,N,5,68.48,0.18%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:05:00-04,ND0233,N,6,64.88,0.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:10:00-04,ND0233,N,3,73.43,0.22%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:15:00-04,ND0233,N,8,77.36,0.41%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:20:00-04,ND0233,N,4,69.65,0.52%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:25:00-04,ND0233,N,3,65.92,0.88%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:30:00-04,ND0233,N,2,63.94,0.36%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:35:00-04,ND0233,N,2,68.59,0.36%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:40:00-04,ND0233,N,3,70.98,0.15%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:45:00-04,ND0233,N,3,83.21,0.34%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:50:00-04,ND0233,N,2,69.57,0.14%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 01:55:00-04,ND0233,N,2,67.01,0.18%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:00:00-04,ND0233,N,3,62.59,0.50%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:15:00-04,ND0233,N,2,71.81,0.13%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:20:00-04,ND0233,N,1,52.27,0.37%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:25:00-04,ND0233,N,4,72.39,0.87%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:30:00-04,ND0233,N,4,65.43,0.31%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:35:00-04,ND0233,N,3,69.02,0.51%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:40:00-04,ND0233,N,6,64.39,1.22%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:45:00-04,ND0233,N,8,75.93,0.51%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:50:00-04,ND0233,N,2,71.50,0.55%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 02:55:00-04,ND0233,N,2,72.11,0.21%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:00:00-04,ND0233,N,2,70.85,0.06%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:05:00-04,ND0233,N,3,76.30,0.21%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:10:00-04,ND0233,N,5,64.47,1.23%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:15:00-04,ND0233,N,1,65.29,0.08%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:20:00-04,ND0233,N,1,65.30,0.07%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:25:00-04,ND0233,N,1,70.75,0.06%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:30:00-04,ND0233,N,1,78.88,0.23%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:35:00-04,ND0233,N,7,67.87,0.50%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:40:00-04,ND0233,N,3,63.56,0.39%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:45:00-04,ND0233,N,4,71.59,0.48%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:50:00-04,ND0233,N,2,67.86,0.36%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 03:55:00-04,ND0233,N,3,68.18,0.22%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:00:00-04,ND0233,N,4,72.65,0.28%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:05:00-04,ND0233,N,3,65.44,0.51%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:10:00-04,ND0233,N,2,69.05,0.14%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:15:00-04,ND0233,N,3,64.85,0.22%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:20:00-04,ND0233,N,2,58.90,0.09%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:25:00-04,ND0233,N,3,60.64,0.89%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:30:00-04,ND0233,N,3,69.85,0.82%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:35:00-04,ND0233,N,4,75.23,0.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:40:00-04,ND0233,N,6,70.21,0.33%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:45:00-04,ND0233,N,6,71.33,0.31%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:50:00-04,ND0233,N,5,71.05,0.38%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 04:55:00-04,ND0233,N,3,70.00,0.42%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:00:00-04,ND0233,N,3,73.44,0.30%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:05:00-04,ND0233,N,4,67.05,0.15%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:10:00-04,ND0233,N,7,74.65,0.36%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:15:00-04,ND0233,N,4,65.29,0.55%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:20:00-04,ND0233,N,1,79.44,0.06%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:25:00-04,ND0233,N,5,69.73,0.73%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:30:00-04,ND0233,N,5,73.21,0.55%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:35:00-04,ND0233,N,6,71.69,0.31%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:40:00-04,ND0233,N,5,68.22,0.37%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:45:00-04,ND0233,N,11,69.04,0.55%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:50:00-04,ND0233,N,12,71.17,0.54%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 05:55:00-04,ND0233,N,6,74.40,0.43%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:00:00-04,ND0233,N,8,71.98,0.28%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:05:00-04,ND0233,N,9,73.54,0.45%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:10:00-04,ND0233,N,8,78.01,0.39%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:15:00-04,ND0233,N,12,77.40,0.64%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:20:00-04,ND0233,N,8,74.87,0.54%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:25:00-04,ND0233,N,13,69.87,0.57%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:30:00-04,ND0233,N,11,72.42,0.63%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:35:00-04,ND0233,N,9,77.35,0.31%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:40:00-04,ND0233,N,6,79.69,0.25%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:45:00-04,ND0233,N,8,69.81,0.52%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:50:00-04,ND0233,N,11,69.49,0.53%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 06:55:00-04,ND0233,N,7,70.69,0.52%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:00:00-04,ND0233,N,7,69.00,0.83%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:05:00-04,ND0233,N,9,74.56,0.44%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:10:00-04,ND0233,N,12,71.97,1.06%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:15:00-04,ND0233,N,9,73.46,0.34%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:20:00-04,ND0233,N,8,76.88,0.38%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:25:00-04,ND0233,N,18,75.00,1.76%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:30:00-04,ND0233,N,14,75.01,0.58%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:35:00-04,ND0233,N,11,73.97,0.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:40:00-04,ND0233,N,11,78.41,0.37%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:45:00-04,ND0233,N,10,75.38,0.36%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:50:00-04,ND0233,N,14,76.04,0.61%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 07:55:00-04,ND0233,N,19,71.47,1.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:00:00-04,ND0233,N,28,74.01,1.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:05:00-04,ND0233,N,14,77.08,0.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:10:00-04,ND0233,N,16,75.69,0.79%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:15:00-04,ND0233,N,14,75.23,1.17%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:20:00-04,ND0233,N,17,78.28,0.56%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:25:00-04,ND0233,N,16,71.91,1.54%,1,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:30:00-04,ND0233,N,26,73.68,0.97%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:35:00-04,ND0233,N,19,78.25,0.64%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:40:00-04,ND0233,N,22,70.52,1.02%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:45:00-04,ND0233,N,20,76.74,0.90%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:50:00-04,ND0233,N,16,73.65,0.57%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 08:55:00-04,ND0233,N,30,74.60,1.32%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:00:00-04,ND0233,N,16,69.16,0.62%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:05:00-04,ND0233,N,33,76.60,1.13%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:10:00-04,ND0233,N,28,74.64,1.13%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:15:00-04,ND0233,N,25,75.51,0.97%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:20:00-04,ND0233,N,21,74.33,0.71%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:25:00-04,ND0233,N,33,74.80,1.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:30:00-04,ND0233,N,29,72.82,1.27%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:35:00-04,ND0233,N,41,74.12,1.59%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:40:00-04,ND0233,N,33,75.67,1.25%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:45:00-04,ND0233,N,28,73.35,1.14%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:50:00-04,ND0233,N,44,75.18,1.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 09:55:00-04,ND0233,N,42,73.15,1.58%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:00:00-04,ND0233,N,51,74.10,1.94%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:05:00-04,ND0233,N,31,74.41,1.08%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:10:00-04,ND0233,N,26,71.48,1.06%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:15:00-04,ND0233,N,45,73.55,1.73%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:20:00-04,ND0233,N,29,73.81,1.26%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:25:00-04,ND0233,N,41,74.58,1.65%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:30:00-04,ND0233,N,50,74.19,1.82%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:35:00-04,ND0233,N,47,74.13,2.10%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:40:00-04,ND0233,N,39,74.02,1.58%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
2024-08-04 10:45:00-04,ND0233,N,46,75.52,1.66%,2,ND0233 - US 301 NB S/O SPUR,12595.1,2019-01-30 09:40:42-05,
