Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-05 05:10:00-04,ND0036,S,55,67.80,3.16%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:15:00-04,ND0036,S,62,67.23,3.61%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:20:00-04,ND0036,S,79,67.05,4.48%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:25:00-04,ND0036,S,75,67.70,3.98%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:30:00-04,ND0036,S,86,67.29,5.21%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:35:00-04,ND0036,S,85,66.54,4.62%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:40:00-04,ND0036,S,99,65.52,5.67%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:45:00-04,ND0036,S,117,67.81,6.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:50:00-04,ND0036,S,131,67.30,7.27%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 05:55:00-04,ND0036,S,139,68.19,6.95%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:00:00-04,ND0036,S,119,66.16,6.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:05:00-04,ND0036,S,117,66.71,7.70%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:10:00-04,ND0036,S,130,67.29,7.33%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:15:00-04,ND0036,S,142,66.45,8.32%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:20:00-04,ND0036,S,157,67.18,8.85%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:25:00-04,ND0036,S,169,65.67,10.16%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:30:00-04,ND0036,S,171,66.20,9.42%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:35:00-04,ND0036,S,163,65.79,9.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:40:00-04,ND0036,S,197,65.83,11.01%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:45:00-04,ND0036,S,230,65.23,12.95%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:50:00-04,ND0036,S,216,64.27,12.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 06:55:00-04,ND0036,S,201,64.66,11.31%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:00:00-04,ND0036,S,192,64.95,10.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:05:00-04,ND0036,S,217,66.54,11.45%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:10:00-04,ND0036,S,228,62.61,12.85%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:15:00-04,ND0036,S,248,64.13,13.36%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:20:00-04,ND0036,S,226,65.13,11.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:25:00-04,ND0036,S,236,62.12,13.69%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:30:00-04,ND0036,S,229,64.20,13.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:35:00-04,ND0036,S,208,65.33,11.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:40:00-04,ND0036,S,261,63.89,13.39%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:45:00-04,ND0036,S,246,65.19,12.70%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:50:00-04,ND0036,S,262,63.33,14.56%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 07:55:00-04,ND0036,S,225,61.23,12.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:00:00-04,ND0036,S,253,62.27,14.06%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:05:00-04,ND0036,S,226,62.78,12.23%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:10:00-04,ND0036,S,219,63.24,12.21%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:15:00-04,ND0036,S,217,64.60,11.56%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:20:00-04,ND0036,S,236,64.16,12.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:25:00-04,ND0036,S,223,63.90,12.06%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:30:00-04,ND0036,S,233,64.21,12.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:35:00-04,ND0036,S,231,63.09,12.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:40:00-04,ND0036,S,240,63.00,12.62%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:45:00-04,ND0036,S,214,62.87,11.68%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:50:00-04,ND0036,S,252,62.74,13.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 08:55:00-04,ND0036,S,264,60.82,14.98%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:00:00-04,ND0036,S,248,62.95,12.73%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:05:00-04,ND0036,S,232,61.79,12.89%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:10:00-04,ND0036,S,221,61.15,12.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:15:00-04,ND0036,S,236,64.10,12.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:20:00-04,ND0036,S,219,63.82,10.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:25:00-04,ND0036,S,243,60.88,12.95%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:30:00-04,ND0036,S,238,60.69,13.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:35:00-04,ND0036,S,263,60.77,14.93%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:40:00-04,ND0036,S,229,61.60,13.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:45:00-04,ND0036,S,218,62.40,12.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:50:00-04,ND0036,S,238,59.69,12.97%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 09:55:00-04,ND0036,S,262,59.32,15.26%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:00:00-04,ND0036,S,246,61.57,13.72%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:05:00-04,ND0036,S,254,61.15,14.64%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:10:00-04,ND0036,S,247,60.96,14.21%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:15:00-04,ND0036,S,260,61.31,14.35%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:20:00-04,ND0036,S,264,60.49,14.06%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:25:00-04,ND0036,S,247,61.97,13.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:30:00-04,ND0036,S,274,55.08,18.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:35:00-04,ND0036,S,258,60.87,13.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:40:00-04,ND0036,S,332,56.48,19.31%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:45:00-04,ND0036,S,296,55.06,18.08%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:50:00-04,ND0036,S,273,54.76,17.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 10:55:00-04,ND0036,S,318,54.52,19.85%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:00:00-04,ND0036,S,269,55.00,16.77%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:05:00-04,ND0036,S,300,57.91,17.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:10:00-04,ND0036,S,275,59.84,15.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:15:00-04,ND0036,S,269,60.74,14.79%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:20:00-04,ND0036,S,301,57.62,17.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:25:00-04,ND0036,S,303,45.60,23.63%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:30:00-04,ND0036,S,253,58.43,15.24%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:35:00-04,ND0036,S,265,59.95,14.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:40:00-04,ND0036,S,284,57.41,17.20%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:45:00-04,ND0036,S,303,55.70,19.65%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:50:00-04,ND0036,S,315,43.63,25.02%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 11:55:00-04,ND0036,S,289,36.88,29.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:00:00-04,ND0036,S,327,51.76,22.56%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:05:00-04,ND0036,S,341,57.70,20.43%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:10:00-04,ND0036,S,282,54.93,18.20%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:15:00-04,ND0036,S,323,50.16,23.35%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:20:00-04,ND0036,S,291,56.48,17.92%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:25:00-04,ND0036,S,304,55.82,18.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:30:00-04,ND0036,S,306,57.81,17.69%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:35:00-04,ND0036,S,305,53.49,20.22%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:40:00-04,ND0036,S,318,53.47,21.90%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:45:00-04,ND0036,S,297,39.91,27.09%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:50:00-04,ND0036,S,292,41.82,25.92%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 12:55:00-04,ND0036,S,314,41.86,26.86%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:00:00-04,ND0036,S,266,41.61,25.90%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:05:00-04,ND0036,S,260,40.83,23.90%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:10:00-04,ND0036,S,310,50.04,22.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:15:00-04,ND0036,S,255,58.53,14.64%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:20:00-04,ND0036,S,295,59.03,16.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:25:00-04,ND0036,S,316,53.55,20.18%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:30:00-04,ND0036,S,284,58.87,16.33%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:35:00-04,ND0036,S,302,58.46,17.51%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:40:00-04,ND0036,S,314,55.91,19.68%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:45:00-04,ND0036,S,318,45.34,25.08%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:50:00-04,ND0036,S,297,52.42,19.88%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 13:55:00-04,ND0036,S,295,56.80,17.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:00:00-04,ND0036,S,330,53.55,21.72%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:05:00-04,ND0036,S,290,55.93,18.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:10:00-04,ND0036,S,298,45.38,24.65%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:15:00-04,ND0036,S,294,40.19,24.89%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:20:00-04,ND0036,S,301,34.33,32.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:25:00-04,ND0036,S,305,35.22,32.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:30:00-04,ND0036,S,276,33.07,33.00%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:35:00-04,ND0036,S,291,34.69,29.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:40:00-04,ND0036,S,261,28.65,33.63%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:45:00-04,ND0036,S,281,37.49,26.99%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:50:00-04,ND0036,S,283,34.92,29.87%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 14:55:00-04,ND0036,S,299,34.30,33.00%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:00:00-04,ND0036,S,292,39.65,27.01%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:05:00-04,ND0036,S,288,33.06,32.39%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:10:00-04,ND0036,S,268,29.91,34.72%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:15:00-04,ND0036,S,250,25.39,37.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:20:00-04,ND0036,S,272,33.95,30.42%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:25:00-04,ND0036,S,296,34.10,33.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:30:00-04,ND0036,S,283,33.41,29.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:35:00-04,ND0036,S,303,37.69,29.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:40:00-04,ND0036,S,284,35.08,29.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:45:00-04,ND0036,S,282,30.69,34.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:50:00-04,ND0036,S,281,39.83,26.23%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 15:55:00-04,ND0036,S,277,36.59,27.87%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:00:00-04,ND0036,S,297,38.68,27.45%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:05:00-04,ND0036,S,294,38.52,26.61%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:10:00-04,ND0036,S,298,37.04,28.92%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:15:00-04,ND0036,S,291,39.75,25.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:20:00-04,ND0036,S,302,39.69,26.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:25:00-04,ND0036,S,275,34.35,27.13%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:30:00-04,ND0036,S,295,40.00,25.94%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:35:00-04,ND0036,S,289,36.53,28.68%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:40:00-04,ND0036,S,304,42.68,24.00%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:45:00-04,ND0036,S,307,37.26,29.50%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:50:00-04,ND0036,S,283,36.75,27.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 16:55:00-04,ND0036,S,267,28.79,33.57%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:00:00-04,ND0036,S,280,31.73,32.04%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:05:00-04,ND0036,S,311,33.48,32.38%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:10:00-04,ND0036,S,287,35.02,30.31%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:15:00-04,ND0036,S,292,34.19,30.07%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:20:00-04,ND0036,S,276,31.81,31.88%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:25:00-04,ND0036,S,310,34.89,32.97%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:30:00-04,ND0036,S,326,44.12,24.32%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:35:00-04,ND0036,S,295,42.12,24.57%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:40:00-04,ND0036,S,303,40.25,25.06%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:45:00-04,ND0036,S,306,40.46,25.88%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:50:00-04,ND0036,S,310,44.19,23.89%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 17:55:00-04,ND0036,S,308,39.81,26.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:00:00-04,ND0036,S,292,33.51,30.33%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:05:00-04,ND0036,S,317,39.61,29.26%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:10:00-04,ND0036,S,247,54.46,16.15%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:15:00-04,ND0036,S,288,37.75,26.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:20:00-04,ND0036,S,300,36.63,29.73%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:25:00-04,ND0036,S,278,34.67,31.28%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:30:00-04,ND0036,S,289,35.02,28.34%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:35:00-04,ND0036,S,294,40.66,27.77%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:40:00-04,ND0036,S,296,59.49,16.12%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:45:00-04,ND0036,S,233,63.13,11.76%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:50:00-04,ND0036,S,245,62.81,12.60%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 18:55:00-04,ND0036,S,232,59.88,12.74%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:00:00-04,ND0036,S,261,57.36,14.87%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:05:00-04,ND0036,S,214,63.41,10.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:10:00-04,ND0036,S,253,61.94,12.46%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:15:00-04,ND0036,S,227,63.68,10.63%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:20:00-04,ND0036,S,224,61.45,11.71%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:25:00-04,ND0036,S,240,52.82,16.29%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:30:00-04,ND0036,S,232,59.82,11.80%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:35:00-04,ND0036,S,256,61.42,12.96%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:40:00-04,ND0036,S,249,61.52,13.72%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:45:00-04,ND0036,S,251,61.96,12.66%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:50:00-04,ND0036,S,259,59.29,13.91%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 19:55:00-04,ND0036,S,259,62.17,12.87%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:00:00-04,ND0036,S,227,60.83,11.58%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:05:00-04,ND0036,S,225,61.06,11.64%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:10:00-04,ND0036,S,213,62.03,11.14%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:15:00-04,ND0036,S,223,60.98,11.44%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:20:00-04,ND0036,S,237,59.72,12.05%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:25:00-04,ND0036,S,202,60.47,10.37%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:30:00-04,ND0036,S,194,58.87,10.02%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:35:00-04,ND0036,S,215,58.23,10.98%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:40:00-04,ND0036,S,190,59.25,10.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:45:00-04,ND0036,S,216,57.36,12.03%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:50:00-04,ND0036,S,189,60.70,9.55%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 20:55:00-04,ND0036,S,160,60.02,9.03%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 21:00:00-04,ND0036,S,164,60.25,9.14%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 21:05:00-04,ND0036,S,180,59.97,9.19%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
2024-08-05 21:10:00-04,ND0036,S,147,60.96,7.54%,2,ND0036 - DE1 AT DE273,8913.5,2015-05-18 13:03:57-04,
