Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-08 17:50:00-04,ND0016,S,153,21.53,10.85%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 17:55:00-04,ND0016,S,149,23.47,8.30%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:00:00-04,ND0016,S,120,19.93,7.07%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:05:00-04,ND0016,S,166,20.11,10.23%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:10:00-04,ND0016,S,181,23.12,10.23%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:15:00-04,ND0016,S,113,35.55,5.31%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:20:00-04,ND0016,S,76,44.08,2.36%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:25:00-04,ND0016,S,100,45.68,2.93%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:30:00-04,ND0016,S,129,45.61,3.81%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:35:00-04,ND0016,S,83,53.53,1.87%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:40:00-04,ND0016,S,117,51.17,3.05%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:45:00-04,ND0016,S,64,54.52,2.19%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:50:00-04,ND0016,S,74,52.99,1.92%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 18:55:00-04,ND0016,S,100,52.97,3.12%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:00:00-04,ND0016,S,69,52.67,1.63%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:05:00-04,ND0016,S,94,53.05,2.74%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:10:00-04,ND0016,S,122,50.14,3.35%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:15:00-04,ND0016,S,76,53.84,2.35%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:20:00-04,ND0016,S,76,50.91,2.50%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:25:00-04,ND0016,S,95,46.63,3.11%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:30:00-04,ND0016,S,125,31.55,6.02%,20,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:35:00-04,ND0016,S,87,50.87,3.09%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:40:00-04,ND0016,S,75,55.78,2.05%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:45:00-04,ND0016,S,73,58.35,2.38%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:50:00-04,ND0016,S,73,56.52,1.93%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 19:55:00-04,ND0016,S,71,60.21,2.11%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:00:00-04,ND0016,S,59,59.38,1.57%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:05:00-04,ND0016,S,57,57.90,2.15%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:10:00-04,ND0016,S,50,61.94,1.38%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:15:00-04,ND0016,S,55,61.28,1.81%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:20:00-04,ND0016,S,61,58.00,2.33%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:25:00-04,ND0016,S,60,57.15,2.43%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:30:00-04,ND0016,S,55,59.80,1.60%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:35:00-04,ND0016,S,47,58.18,1.72%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:40:00-04,ND0016,S,41,61.77,2.01%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:45:00-04,ND0016,S,58,59.86,2.80%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:50:00-04,ND0016,S,85,58.28,2.55%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 20:55:00-04,ND0016,S,49,61.49,2.03%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:00:00-04,ND0016,S,58,59.10,1.78%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:05:00-04,ND0016,S,57,58.10,1.83%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:10:00-04,ND0016,S,43,58.83,1.66%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:15:00-04,ND0016,S,58,59.53,2.44%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:20:00-04,ND0016,S,54,59.46,1.51%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:25:00-04,ND0016,S,57,58.14,2.02%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:30:00-04,ND0016,S,54,60.31,2.17%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:35:00-04,ND0016,S,62,57.10,2.17%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:40:00-04,ND0016,S,44,59.65,1.76%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:45:00-04,ND0016,S,51,62.01,2.10%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:50:00-04,ND0016,S,53,59.84,1.95%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 21:55:00-04,ND0016,S,48,60.53,1.44%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:00:00-04,ND0016,S,55,59.57,2.86%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:05:00-04,ND0016,S,37,61.87,1.03%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:10:00-04,ND0016,S,36,58.83,1.52%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:15:00-04,ND0016,S,46,56.85,2.19%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:20:00-04,ND0016,S,39,60.97,1.57%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:25:00-04,ND0016,S,48,58.70,1.58%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:30:00-04,ND0016,S,41,60.25,1.60%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:35:00-04,ND0016,S,30,59.73,1.51%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:40:00-04,ND0016,S,36,61.77,1.28%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:45:00-04,ND0016,S,36,62.03,1.87%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:50:00-04,ND0016,S,41,63.26,1.27%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 22:55:00-04,ND0016,S,37,63.65,1.32%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:00:00-04,ND0016,S,42,65.20,2.36%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:05:00-04,ND0016,S,35,61.34,1.64%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:10:00-04,ND0016,S,29,63.93,1.17%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:15:00-04,ND0016,S,40,62.57,1.60%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:20:00-04,ND0016,S,38,61.45,1.80%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:25:00-04,ND0016,S,29,61.06,1.14%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:30:00-04,ND0016,S,27,60.53,1.30%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:35:00-04,ND0016,S,30,62.79,2.05%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:40:00-04,ND0016,S,45,63.00,1.73%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:45:00-04,ND0016,S,27,62.63,1.19%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:50:00-04,ND0016,S,28,62.37,1.25%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-08 23:55:00-04,ND0016,S,28,61.74,1.24%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:00:00-04,ND0016,S,22,55.61,1.27%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:05:00-04,ND0016,S,40,64.67,1.59%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:10:00-04,ND0016,S,25,60.59,1.92%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:15:00-04,ND0016,S,31,62.01,1.92%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:20:00-04,ND0016,S,16,57.46,1.06%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:25:00-04,ND0016,S,23,60.85,1.60%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:30:00-04,ND0016,S,27,62.84,1.45%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:35:00-04,ND0016,S,23,60.84,1.49%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:40:00-04,ND0016,S,25,62.36,1.21%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:45:00-04,ND0016,S,25,63.54,1.99%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:50:00-04,ND0016,S,23,60.90,1.39%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 00:55:00-04,ND0016,S,20,60.72,1.10%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:00:00-04,ND0016,S,25,62.25,1.48%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:05:00-04,ND0016,S,20,60.18,0.93%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:10:00-04,ND0016,S,17,60.06,0.71%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:15:00-04,ND0016,S,28,60.70,1.35%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:20:00-04,ND0016,S,24,63.57,1.71%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:25:00-04,ND0016,S,22,59.96,1.57%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:30:00-04,ND0016,S,25,61.48,1.56%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:35:00-04,ND0016,S,18,62.84,1.07%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:40:00-04,ND0016,S,14,61.42,1.31%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:45:00-04,ND0016,S,21,65.71,1.47%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:50:00-04,ND0016,S,24,61.21,1.62%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 01:55:00-04,ND0016,S,22,61.16,1.62%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:00:00-04,ND0016,S,21,57.88,1.65%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:05:00-04,ND0016,S,26,59.86,1.25%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:10:00-04,ND0016,S,21,59.99,1.47%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:15:00-04,ND0016,S,20,62.35,1.32%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:20:00-04,ND0016,S,21,60.81,1.36%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:25:00-04,ND0016,S,17,60.75,1.87%,7,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:30:00-04,ND0016,S,26,61.53,1.46%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:35:00-04,ND0016,S,25,59.42,1.81%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:40:00-04,ND0016,S,22,61.99,1.58%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:45:00-04,ND0016,S,27,60.38,1.67%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:50:00-04,ND0016,S,23,61.10,1.54%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 02:55:00-04,ND0016,S,16,61.46,1.01%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:00:00-04,ND0016,S,20,61.55,1.44%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:05:00-04,ND0016,S,26,61.84,1.13%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:10:00-04,ND0016,S,26,60.98,1.57%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:15:00-04,ND0016,S,19,61.60,1.00%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:20:00-04,ND0016,S,13,64.93,0.84%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:25:00-04,ND0016,S,26,60.75,1.45%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:30:00-04,ND0016,S,24,61.44,1.48%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:35:00-04,ND0016,S,25,61.48,1.39%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:40:00-04,ND0016,S,24,64.74,1.26%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:45:00-04,ND0016,S,21,63.29,1.33%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:50:00-04,ND0016,S,20,59.53,1.53%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 03:55:00-04,ND0016,S,28,60.33,1.69%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:00:00-04,ND0016,S,18,61.17,1.37%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:05:00-04,ND0016,S,28,62.85,1.66%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:10:00-04,ND0016,S,27,62.64,1.69%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:15:00-04,ND0016,S,24,62.74,1.09%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:20:00-04,ND0016,S,26,62.50,1.28%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:25:00-04,ND0016,S,37,61.86,3.07%,8,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:30:00-04,ND0016,S,21,64.38,1.49%,9,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:35:00-04,ND0016,S,33,61.15,1.76%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:40:00-04,ND0016,S,27,61.85,1.39%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:45:00-04,ND0016,S,33,61.31,1.74%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:50:00-04,ND0016,S,35,62.42,1.73%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 04:55:00-04,ND0016,S,43,60.72,2.21%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:00:00-04,ND0016,S,29,61.11,1.71%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:05:00-04,ND0016,S,24,60.13,1.02%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:10:00-04,ND0016,S,29,60.13,1.69%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:15:00-04,ND0016,S,40,57.44,1.32%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:20:00-04,ND0016,S,34,59.41,2.18%,10,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:25:00-04,ND0016,S,49,61.20,2.14%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:30:00-04,ND0016,S,37,62.81,1.58%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:35:00-04,ND0016,S,44,61.94,2.20%,11,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:40:00-04,ND0016,S,29,61.77,1.35%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:45:00-04,ND0016,S,44,58.80,1.54%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:50:00-04,ND0016,S,37,62.29,1.68%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 05:55:00-04,ND0016,S,39,61.93,1.69%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:00:00-04,ND0016,S,41,58.81,2.13%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:05:00-04,ND0016,S,40,60.50,1.42%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:10:00-04,ND0016,S,44,62.93,1.84%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:15:00-04,ND0016,S,49,62.80,2.35%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:20:00-04,ND0016,S,40,62.22,1.65%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:25:00-04,ND0016,S,51,61.24,2.01%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:30:00-04,ND0016,S,42,61.51,1.78%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:35:00-04,ND0016,S,64,61.25,2.11%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:40:00-04,ND0016,S,46,59.18,1.70%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:45:00-04,ND0016,S,44,63.45,1.42%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:50:00-04,ND0016,S,48,61.40,1.49%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 06:55:00-04,ND0016,S,49,61.52,2.21%,12,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:00:00-04,ND0016,S,60,59.05,2.27%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:05:00-04,ND0016,S,45,63.01,1.52%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:10:00-04,ND0016,S,37,59.80,1.53%,13,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:15:00-04,ND0016,S,47,58.37,1.70%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:20:00-04,ND0016,S,52,54.67,2.11%,14,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:25:00-04,ND0016,S,69,55.53,2.16%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:30:00-04,ND0016,S,65,52.97,2.32%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:35:00-04,ND0016,S,51,52.01,1.57%,15,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:40:00-04,ND0016,S,77,46.82,2.42%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:45:00-04,ND0016,S,80,55.12,2.04%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:50:00-04,ND0016,S,63,55.54,1.59%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 07:55:00-04,ND0016,S,87,51.53,2.66%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:00:00-04,ND0016,S,77,51.64,2.18%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:05:00-04,ND0016,S,79,56.96,2.64%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:10:00-04,ND0016,S,64,60.03,2.11%,16,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:15:00-04,ND0016,S,71,60.43,1.72%,19,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:20:00-04,ND0016,S,78,59.58,2.02%,17,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
2024-08-09 08:25:00-04,ND0016,S,65,61.64,1.75%,18,ND0016 - I95 AT MM 4 {SOLAR},14206.5,2020-03-12 09:08:39-04,
