Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 11:40:00-04,ND0045,S,336,65.72,9.86%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 11:45:00-04,ND0045,S,282,67.67,8.16%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 11:50:00-04,ND0045,S,359,65.65,11.31%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 11:55:00-04,ND0045,S,301,65.29,8.86%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:00:00-04,ND0045,S,329,66.14,9.56%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:05:00-04,ND0045,S,300,66.73,8.94%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:10:00-04,ND0045,S,298,68.41,8.36%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:15:00-04,ND0045,S,302,68.09,8.34%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:20:00-04,ND0045,S,338,66.23,10.19%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:25:00-04,ND0045,S,324,67.13,9.33%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:30:00-04,ND0045,S,329,67.29,9.38%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:35:00-04,ND0045,S,327,66.92,9.26%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:40:00-04,ND0045,S,330,68.07,9.25%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:45:00-04,ND0045,S,324,63.26,10.13%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:50:00-04,ND0045,S,323,65.38,9.51%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 12:55:00-04,ND0045,S,356,66.35,10.31%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:00:00-04,ND0045,S,342,67.01,9.94%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:05:00-04,ND0045,S,356,64.00,10.43%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:10:00-04,ND0045,S,313,68.70,8.72%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:15:00-04,ND0045,S,345,64.72,10.28%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:20:00-04,ND0045,S,320,66.81,9.23%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:25:00-04,ND0045,S,356,61.94,11.40%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:30:00-04,ND0045,S,329,65.22,9.60%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:35:00-04,ND0045,S,326,64.60,9.76%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:40:00-04,ND0045,S,360,64.28,10.67%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:45:00-04,ND0045,S,384,62.90,11.51%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:50:00-04,ND0045,S,400,62.62,12.42%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 13:55:00-04,ND0045,S,406,58.30,13.23%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:00:00-04,ND0045,S,367,63.77,11.11%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:05:00-04,ND0045,S,367,62.53,10.99%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:10:00-04,ND0045,S,386,63.31,11.54%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:15:00-04,ND0045,S,414,58.25,13.21%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:20:00-04,ND0045,S,376,64.81,11.25%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:25:00-04,ND0045,S,388,64.54,11.25%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:30:00-04,ND0045,S,379,62.37,11.59%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:35:00-04,ND0045,S,361,61.78,11.29%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:40:00-04,ND0045,S,402,61.66,12.12%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:45:00-04,ND0045,S,417,60.46,12.50%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:50:00-04,ND0045,S,394,62.15,12.09%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 14:55:00-04,ND0045,S,387,64.62,11.35%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:00:00-04,ND0045,S,391,61.97,12.09%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:05:00-04,ND0045,S,356,64.77,10.39%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:10:00-04,ND0045,S,392,62.73,11.85%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:15:00-04,ND0045,S,367,65.24,10.49%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:20:00-04,ND0045,S,369,62.98,11.22%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:25:00-04,ND0045,S,362,63.78,10.96%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:30:00-04,ND0045,S,327,65.86,9.20%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:35:00-04,ND0045,S,364,63.13,10.83%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:40:00-04,ND0045,S,385,63.00,11.47%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:45:00-04,ND0045,S,305,66.04,8.64%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:50:00-04,ND0045,S,360,64.93,10.53%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 15:55:00-04,ND0045,S,359,62.54,10.65%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:00:00-04,ND0045,S,351,62.76,11.19%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:05:00-04,ND0045,S,366,64.76,10.69%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:10:00-04,ND0045,S,351,60.65,10.65%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:15:00-04,ND0045,S,311,62.04,9.67%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:20:00-04,ND0045,S,311,60.74,9.54%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:25:00-04,ND0045,S,332,58.20,10.51%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:30:00-04,ND0045,S,293,60.88,8.96%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:35:00-04,ND0045,S,319,63.97,9.26%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:40:00-04,ND0045,S,305,65.30,8.37%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:45:00-04,ND0045,S,341,63.26,10.26%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:50:00-04,ND0045,S,299,67.00,8.00%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 16:55:00-04,ND0045,S,304,63.19,9.18%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:00:00-04,ND0045,S,260,67.22,7.51%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:05:00-04,ND0045,S,279,68.67,8.03%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:10:00-04,ND0045,S,248,69.77,6.52%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:15:00-04,ND0045,S,276,68.93,7.55%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:20:00-04,ND0045,S,272,69.56,7.40%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:25:00-04,ND0045,S,250,68.83,6.82%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:30:00-04,ND0045,S,271,71.29,7.11%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:35:00-04,ND0045,S,279,68.84,7.63%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:40:00-04,ND0045,S,255,68.54,7.09%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:45:00-04,ND0045,S,253,70.05,6.66%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:50:00-04,ND0045,S,295,68.96,8.05%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 17:55:00-04,ND0045,S,269,69.61,7.43%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:00:00-04,ND0045,S,247,69.43,6.74%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:05:00-04,ND0045,S,249,69.45,6.91%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:10:00-04,ND0045,S,273,68.86,7.47%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:15:00-04,ND0045,S,241,68.93,6.63%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:20:00-04,ND0045,S,243,68.97,6.49%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:25:00-04,ND0045,S,256,68.52,6.99%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:30:00-04,ND0045,S,231,68.96,6.57%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:35:00-04,ND0045,S,260,68.43,7.15%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:40:00-04,ND0045,S,246,66.72,7.09%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:45:00-04,ND0045,S,228,71.43,5.98%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:50:00-04,ND0045,S,220,69.97,6.00%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 18:55:00-04,ND0045,S,236,71.57,6.64%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:00:00-04,ND0045,S,222,70.76,5.91%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:05:00-04,ND0045,S,198,72.78,5.19%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:10:00-04,ND0045,S,188,71.83,4.93%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:15:00-04,ND0045,S,225,71.06,5.95%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:20:00-04,ND0045,S,194,72.96,4.89%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:25:00-04,ND0045,S,220,71.70,5.78%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:30:00-04,ND0045,S,229,71.22,6.38%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:35:00-04,ND0045,S,221,71.06,5.99%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:40:00-04,ND0045,S,218,72.86,5.57%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:45:00-04,ND0045,S,225,72.44,5.96%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:50:00-04,ND0045,S,209,70.84,5.67%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 19:55:00-04,ND0045,S,160,72.72,4.15%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:00:00-04,ND0045,S,181,70.99,4.94%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:05:00-04,ND0045,S,181,70.10,4.86%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:10:00-04,ND0045,S,183,73.09,4.76%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:15:00-04,ND0045,S,169,72.57,4.40%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:20:00-04,ND0045,S,188,71.18,4.95%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:25:00-04,ND0045,S,191,71.20,5.03%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:30:00-04,ND0045,S,152,69.42,4.41%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:35:00-04,ND0045,S,177,68.97,4.91%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:40:00-04,ND0045,S,154,71.02,4.16%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:45:00-04,ND0045,S,143,69.42,4.26%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:50:00-04,ND0045,S,160,69.88,4.49%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 20:55:00-04,ND0045,S,163,66.11,4.71%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:00:00-04,ND0045,S,152,70.71,4.03%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:05:00-04,ND0045,S,164,68.78,4.46%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:10:00-04,ND0045,S,130,71.12,3.28%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:15:00-04,ND0045,S,146,71.17,3.93%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:20:00-04,ND0045,S,135,70.68,4.02%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:25:00-04,ND0045,S,129,72.44,3.29%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:30:00-04,ND0045,S,159,70.21,4.47%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:35:00-04,ND0045,S,144,71.87,4.02%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:40:00-04,ND0045,S,122,72.47,3.17%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:45:00-04,ND0045,S,115,70.54,3.23%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:50:00-04,ND0045,S,123,71.53,3.41%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 21:55:00-04,ND0045,S,98,72.38,2.63%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:00:00-04,ND0045,S,122,72.72,3.22%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:05:00-04,ND0045,S,105,70.58,3.14%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:10:00-04,ND0045,S,112,71.34,2.93%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:15:00-04,ND0045,S,113,73.98,3.09%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:20:00-04,ND0045,S,92,71.08,2.42%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:25:00-04,ND0045,S,103,72.70,2.54%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:30:00-04,ND0045,S,109,71.92,3.08%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:35:00-04,ND0045,S,104,71.75,2.92%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:40:00-04,ND0045,S,95,72.15,2.46%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:45:00-04,ND0045,S,110,71.88,3.05%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:50:00-04,ND0045,S,83,72.43,2.26%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 22:55:00-04,ND0045,S,111,71.82,3.06%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:00:00-04,ND0045,S,83,73.04,2.34%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:05:00-04,ND0045,S,82,69.69,2.28%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:10:00-04,ND0045,S,82,72.93,2.29%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:15:00-04,ND0045,S,94,71.77,2.62%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:20:00-04,ND0045,S,85,72.18,2.23%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:25:00-04,ND0045,S,81,73.71,2.02%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:30:00-04,ND0045,S,67,74.96,1.76%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:35:00-04,ND0045,S,78,75.09,2.17%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:40:00-04,ND0045,S,75,75.75,1.84%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:45:00-04,ND0045,S,73,70.36,2.30%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:50:00-04,ND0045,S,64,73.02,1.82%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-04 23:55:00-04,ND0045,S,59,73.39,1.46%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:00:00-04,ND0045,S,56,73.41,1.51%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:05:00-04,ND0045,S,62,74.56,1.64%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:10:00-04,ND0045,S,57,70.49,1.67%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:15:00-04,ND0045,S,48,71.22,1.23%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:20:00-04,ND0045,S,63,75.19,1.67%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:25:00-04,ND0045,S,48,71.13,1.55%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:30:00-04,ND0045,S,46,70.72,1.52%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
2024-08-05 00:35:00-04,ND0045,S,38,70.50,1.01%,3,ND0045 - DE 1 AT DE1/US13 SPLIT  EXIT 156,8921.5,2015-05-18 13:04:02-04,
