Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 11:20:00-04,ND0007,N,352,43.80,19.62%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:25:00-04,ND0007,N,318,42.85,19.20%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:30:00-04,ND0007,N,339,43.30,19.94%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:35:00-04,ND0007,N,341,45.97,18.84%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:40:00-04,ND0007,N,327,56.70,13.18%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:45:00-04,ND0007,N,327,68.94,9.44%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:50:00-04,ND0007,N,326,68.52,9.40%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 11:55:00-04,ND0007,N,331,65.80,10.70%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:00:00-04,ND0007,N,249,69.68,7.63%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:05:00-04,ND0007,N,349,61.91,12.77%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:10:00-04,ND0007,N,334,52.39,15.58%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:15:00-04,ND0007,N,318,43.17,19.26%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:20:00-04,ND0007,N,315,48.91,16.99%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:25:00-04,ND0007,N,252,34.57,29.28%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:30:00-04,ND0007,N,314,31.92,25.85%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:35:00-04,ND0007,N,317,39.92,20.58%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:40:00-04,ND0007,N,317,33.92,25.49%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:45:00-04,ND0007,N,327,42.54,19.29%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:50:00-04,ND0007,N,306,37.75,21.63%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 12:55:00-04,ND0007,N,312,40.91,20.01%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:00:00-04,ND0007,N,338,42.75,18.95%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:05:00-04,ND0007,N,305,48.86,15.52%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:10:00-04,ND0007,N,322,40.04,19.70%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:15:00-04,ND0007,N,317,41.89,20.95%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:20:00-04,ND0007,N,321,41.07,20.80%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:25:00-04,ND0007,N,301,46.82,16.08%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:30:00-04,ND0007,N,315,41.97,19.60%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:35:00-04,ND0007,N,321,52.32,15.52%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:40:00-04,ND0007,N,254,56.97,11.24%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:45:00-04,ND0007,N,173,71.73,5.18%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:50:00-04,ND0007,N,224,70.06,6.57%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 13:55:00-04,ND0007,N,147,71.44,4.13%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:00:00-04,ND0007,N,184,74.20,5.10%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:05:00-04,ND0007,N,189,73.07,5.42%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:10:00-04,ND0007,N,174,73.45,4.84%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:15:00-04,ND0007,N,241,71.26,7.12%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:20:00-04,ND0007,N,299,66.35,9.46%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:25:00-04,ND0007,N,319,47.03,16.57%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:30:00-04,ND0007,N,282,47.56,15.88%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:35:00-04,ND0007,N,273,66.59,8.49%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:40:00-04,ND0007,N,324,46.16,18.21%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:45:00-04,ND0007,N,316,59.07,13.35%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:50:00-04,ND0007,N,309,40.66,21.22%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 14:55:00-04,ND0007,N,290,46.50,15.52%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:00:00-04,ND0007,N,325,41.12,21.72%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:05:00-04,ND0007,N,309,46.57,16.86%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:10:00-04,ND0007,N,298,43.87,18.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:15:00-04,ND0007,N,330,45.72,19.40%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:20:00-04,ND0007,N,293,58.81,12.47%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:25:00-04,ND0007,N,312,41.01,19.23%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:30:00-04,ND0007,N,301,36.25,20.95%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:35:00-04,ND0007,N,292,43.82,16.45%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:40:00-04,ND0007,N,99,71.85,3.08%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:45:00-04,ND0007,N,142,71.72,4.30%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:50:00-04,ND0007,N,208,68.27,6.47%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 15:55:00-04,ND0007,N,258,56.17,9.65%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:00:00-04,ND0007,N,298,51.18,12.33%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:05:00-04,ND0007,N,269,38.46,17.51%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:10:00-04,ND0007,N,284,36.33,21.43%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:15:00-04,ND0007,N,284,34.59,20.07%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:20:00-04,ND0007,N,273,30.67,24.01%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:25:00-04,ND0007,N,286,32.27,23.02%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:30:00-04,ND0007,N,287,37.36,19.57%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:35:00-04,ND0007,N,314,36.94,22.18%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:40:00-04,ND0007,N,328,36.30,23.10%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:45:00-04,ND0007,N,320,39.48,20.99%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:50:00-04,ND0007,N,313,35.84,23.26%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 16:55:00-04,ND0007,N,333,41.15,19.97%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:00:00-04,ND0007,N,334,34.43,24.50%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:05:00-04,ND0007,N,331,34.58,24.55%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:10:00-04,ND0007,N,336,39.76,20.90%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:15:00-04,ND0007,N,348,38.73,22.13%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:20:00-04,ND0007,N,315,37.31,22.08%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:25:00-04,ND0007,N,332,44.32,17.56%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:30:00-04,ND0007,N,339,40.60,20.67%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:35:00-04,ND0007,N,313,38.31,21.24%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:40:00-04,ND0007,N,334,42.14,18.83%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:45:00-04,ND0007,N,264,53.83,13.34%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:50:00-04,ND0007,N,321,62.78,10.74%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 17:55:00-04,ND0007,N,263,67.07,8.02%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:00:00-04,ND0007,N,298,55.74,12.38%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:05:00-04,ND0007,N,268,59.66,11.59%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:10:00-04,ND0007,N,234,71.42,6.93%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:15:00-04,ND0007,N,233,71.27,6.91%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:20:00-04,ND0007,N,276,69.79,8.22%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:25:00-04,ND0007,N,312,69.55,9.51%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:30:00-04,ND0007,N,270,69.62,8.40%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:35:00-04,ND0007,N,244,72.05,6.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:40:00-04,ND0007,N,258,68.55,8.06%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:45:00-04,ND0007,N,338,49.67,18.31%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:50:00-04,ND0007,N,287,54.57,13.52%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 18:55:00-04,ND0007,N,215,72.42,5.97%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:00:00-04,ND0007,N,272,71.94,8.11%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:05:00-04,ND0007,N,219,73.51,6.81%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:10:00-04,ND0007,N,283,71.76,7.94%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:15:00-04,ND0007,N,224,71.13,6.19%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:20:00-04,ND0007,N,281,73.26,7.81%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:25:00-04,ND0007,N,206,71.89,5.98%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:30:00-04,ND0007,N,197,72.56,5.88%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:35:00-04,ND0007,N,208,71.87,5.82%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:40:00-04,ND0007,N,261,69.88,7.86%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:45:00-04,ND0007,N,229,73.50,6.65%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:50:00-04,ND0007,N,223,73.66,6.29%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 19:55:00-04,ND0007,N,195,71.19,5.58%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:00:00-04,ND0007,N,225,72.56,6.34%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:05:00-04,ND0007,N,171,73.61,4.93%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:10:00-04,ND0007,N,198,70.66,5.62%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:15:00-04,ND0007,N,211,67.00,6.56%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:20:00-04,ND0007,N,166,72.15,4.63%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:25:00-04,ND0007,N,220,69.63,7.11%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:30:00-04,ND0007,N,178,71.28,5.59%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:35:00-04,ND0007,N,200,68.90,6.68%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:40:00-04,ND0007,N,255,65.80,8.59%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:45:00-04,ND0007,N,203,66.79,6.37%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:50:00-04,ND0007,N,214,65.19,7.07%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 20:55:00-04,ND0007,N,178,68.43,5.63%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:00:00-04,ND0007,N,186,69.46,5.29%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:05:00-04,ND0007,N,176,68.59,5.67%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:10:00-04,ND0007,N,224,67.02,7.53%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:15:00-04,ND0007,N,171,68.73,5.39%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:20:00-04,ND0007,N,185,69.83,6.02%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:25:00-04,ND0007,N,171,69.92,5.53%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:30:00-04,ND0007,N,190,66.74,6.57%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:35:00-04,ND0007,N,170,69.51,5.25%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:40:00-04,ND0007,N,131,70.33,4.21%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:45:00-04,ND0007,N,159,67.83,5.10%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:50:00-04,ND0007,N,169,67.34,6.11%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 21:55:00-04,ND0007,N,160,70.11,4.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:00:00-04,ND0007,N,164,69.73,5.40%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:05:00-04,ND0007,N,133,69.86,4.15%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:10:00-04,ND0007,N,157,69.96,5.15%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:15:00-04,ND0007,N,158,67.59,5.22%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:20:00-04,ND0007,N,174,67.61,5.80%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:25:00-04,ND0007,N,122,70.32,3.82%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:30:00-04,ND0007,N,124,70.05,3.59%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:35:00-04,ND0007,N,139,70.35,4.85%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:40:00-04,ND0007,N,133,73.96,3.92%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:45:00-04,ND0007,N,110,70.65,3.71%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:50:00-04,ND0007,N,110,69.29,4.06%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 22:55:00-04,ND0007,N,124,67.92,4.65%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:00:00-04,ND0007,N,113,70.23,3.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:05:00-04,ND0007,N,106,69.83,3.60%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:10:00-04,ND0007,N,114,69.95,4.39%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:15:00-04,ND0007,N,114,71.63,3.85%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:20:00-04,ND0007,N,121,69.52,4.19%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:25:00-04,ND0007,N,115,70.66,3.86%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:30:00-04,ND0007,N,87,72.10,2.97%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:35:00-04,ND0007,N,91,71.07,3.80%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:40:00-04,ND0007,N,81,69.65,2.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:45:00-04,ND0007,N,110,70.40,4.17%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:50:00-04,ND0007,N,82,69.70,2.76%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-04 23:55:00-04,ND0007,N,100,71.27,3.39%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:00:00-04,ND0007,N,74,68.86,2.71%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:05:00-04,ND0007,N,83,69.89,3.07%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:10:00-04,ND0007,N,76,73.25,2.71%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:15:00-04,ND0007,N,58,68.31,2.11%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:20:00-04,ND0007,N,68,70.90,2.13%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:25:00-04,ND0007,N,57,72.09,2.01%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:30:00-04,ND0007,N,63,69.57,2.36%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:35:00-04,ND0007,N,57,69.24,2.37%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:40:00-04,ND0007,N,72,68.08,2.67%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:45:00-04,ND0007,N,67,69.94,2.56%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:50:00-04,ND0007,N,54,71.09,1.98%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 00:55:00-04,ND0007,N,59,71.59,2.12%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:00:00-04,ND0007,N,53,69.83,2.08%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:05:00-04,ND0007,N,59,70.39,2.25%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:10:00-04,ND0007,N,54,72.37,1.99%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:15:00-04,ND0007,N,50,69.23,2.78%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:20:00-04,ND0007,N,61,69.57,2.52%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:25:00-04,ND0007,N,60,69.22,2.05%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:30:00-04,ND0007,N,64,70.45,2.62%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:35:00-04,ND0007,N,58,72.12,2.45%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:40:00-04,ND0007,N,60,69.12,2.51%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:45:00-04,ND0007,N,42,72.28,1.53%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:50:00-04,ND0007,N,71,68.29,3.58%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
2024-08-05 01:55:00-04,ND0007,N,61,70.92,2.60%,3,ND0007 - NB I95 NORTH OF MD LINE,8885.1,2015-05-18 13:01:56-04,
